name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agrobacterium fabrum	1176649	S	5719	8080	13799	0.00072
Agrobacterium vitis	373	S	3856	395	4251	0.00022
Agrobacterium sp. CGMCC 11546	2579248	S	1100	3248	4348	0.00023
Agrobacterium vaccinii	2735528	S	1393	163	1556	0.00008
Neorhizobium galegae	399	S	6478	1408	7886	0.00041
Neorhizobium sp. NCHU2750	1825976	S	2073	461	2534	0.00013
Neorhizobium sp. SOG26	2060726	S	1599	253	1852	0.00010
Pseudorhizobium flavum	1335061	S	1124	649	1773	0.00009
Pseudorhizobium banfieldiae	1125847	S	1056	551	1607	0.00008
Sinorhizobium fredii	380	S	6695	7899	14594	0.00076
Sinorhizobium meliloti	382	S	4933	1883	6816	0.00036
Sinorhizobium americanum	194963	S	2543	748	3291	0.00017
Sinorhizobium sp. BG8	2613773	S	2087	268	2355	0.00012
Sinorhizobium medicae	110321	S	2110	260	2370	0.00012
Ensifer adhaerens	106592	S	7064	4617	11681	0.00061
Ensifer mexicanus	375549	S	3071	365	3436	0.00018
Ensifer sp. PDNC004	2811423	S	1968	819	2787	0.00015
Ensifer alkalisoli	1752398	S	2152	355	2507	0.00013
Ensifer sojae	716925	S	2039	675	2714	0.00014
Shinella sp. HZN7	879274	S	4682	3267	7949	0.00042
Shinella sp. PSBB067	2715959	S	3365	2126	5491	0.00029
Shinella sp. XGS7	2877941	S	2925	2210	5135	0.00027
Shinella sp. H4-D48	2925841	S	1505	469	1974	0.00010
Shinella zoogloeoides	352475	S	3727	3985	7712	0.00040
Shinella oryzae	2871820	S	1960	681	2641	0.00014
Ciceribacter thiooxidans	1969821	S	2322	367	2689	0.00014
Georhizobium profundi	2341112	S	1880	283	2163	0.00011
Methylobacterium tardum	374432	S	14041	4114	18155	0.00095
Methylobacterium sp. WL1	2603276	S	4852	806	5658	0.00030
Methylobacterium sp. 17Sr1-1	2202826	S	4592	1819	6411	0.00034
Methylobacterium aquaticum	270351	S	9337	3396	12733	0.00067
Methylobacterium nodulans	114616	S	9168	889	10057	0.00053
Methylobacterium oryzae	334852	S	8569	9176	17745	0.00093
Methylobacterium durans	2202825	S	6788	733	7521	0.00039
Methylobacterium currus	2051553	S	6192	2121	8313	0.00044
Methylobacterium mesophilicum	39956	S	6084	1036	7120	0.00037
Methylobacterium radiodurans	2202828	S	6026	1123	7149	0.00037
Methylobacterium brachiatum	269660	S	5444	1535	6979	0.00037
Methylobacterium organophilum	410	S	4750	1884	6634	0.00035
Methylobacterium terrae	2202827	S	4705	1796	6501	0.00034
Methylobacterium indicum	1775910	S	4093	1700	5793	0.00030
Methylobacterium radiotolerans	31998	S	2307	11416	13723	0.00072
Methylobacterium phyllosphaerae	418223	S	1259	3993	5252	0.00028
Microvirga sp. VF16	2807101	S	11903	1512	13415	0.00070
Microvirga sp. 17 mud 1-3	2082949	S	5451	914	6365	0.00033
Microvirga ossetica	1882682	S	12386	1794	14180	0.00074
Microvirga thermotolerans	2651334	S	5850	1274	7124	0.00037
Methylorubrum populi	223967	S	8590	3246	11836	0.00062
Methylorubrum extorquens	408	S	6904	9226	16130	0.00084
Methylorubrum sp. B1-46	2897334	S	2926	892	3818	0.00020
Labrys sp. KNU-23	2789216	S	81562	5917	87479	0.00458
Pseudolabrys taiwanensis	331696	S	25575	3212	28787	0.00151
Pseudolabrys sp. FHR47	2562284	S	15696	2098	17794	0.00093
Starkeya sp. ORNL1	2709380	S	8802	1324	10126	0.00053
Starkeya novella	921	S	6122	1767	7889	0.00041
Ancylobacter polymorphus	223390	S	4775	1901	6676	0.00035
Ancylobacter sp. TS-1	1850374	S	4603	1472	6075	0.00032
Ancylobacter pratisalsi	1745854	S	3866	654	4520	0.00024
Xanthobacter dioxanivorans	2528964	S	6130	1715	7845	0.00041
Xanthobacter sp. YC-JY1	2419844	S	2095	1944	4039	0.00021
Xanthobacter autotrophicus	280	S	1955	1980	3935	0.00021
Azorhizobium caulinodans	7	S	4600	705	5305	0.00028
Rhodoplanes sp. Z2-YC6860	674703	S	86431	5645	92076	0.00482
Hyphomicrobium denitrificans	53399	S	21139	1476	22615	0.00118
Hyphomicrobium sp. MC1	717785	S	8412	362	8774	0.00046
Hyphomicrobium nitrativorans	1427356	S	3560	208	3768	0.00020
Methyloceanibacter sp. wino2	2170729	S	2323	522	2845	0.00015
Methyloceanibacter caenitepidi	1384459	S	2297	483	2780	0.00015
Aquabacter sp. L1I39	2820278	S	3862	429	4291	0.00022
Methyloligella sp. GL2	2742204	S	3469	288	3757	0.00020
Rhodomicrobium vannielii	1069	S	2541	122	2663	0.00014
Caenibius sp. WL	2872646	S	1299	199	1498	0.00008
Caenibius tardaugens	169176	S	1136	704	1840	0.00010
Candidatus Filomicrobium marinum	1608628	S	1103	21	1124	0.00006
Bosea sp. AS-1	2015316	S	81404	13570	94974	0.00497
Bosea sp. ANAM02	2020412	S	12630	2429	15059	0.00079
Bosea sp. F3-2	2599640	S	10517	1793	12310	0.00064
Bosea sp. Tri-49	1867715	S	7416	979	8395	0.00044
Bosea sp. RAC05	1842539	S	6383	1168	7551	0.00040
Bosea sp. PAMC 26642	1792307	S	4894	585	5479	0.00029
Bosea vaviloviae	1526658	S	6058	876	6934	0.00036
Devosia sp. A16	1736675	S	7802	736	8538	0.00045
Devosia sp. JXJ CY 41	2917991	S	3006	524	3530	0.00018
Devosia sp. SL43	2806348	S	2582	453	3035	0.00016
Devosia sp. 1566	2499144	S	2244	214	2458	0.00013
Devosia sp. I507	2083786	S	1756	537	2293	0.00012
Devosia ginsengisoli	400770	S	2983	504	3487	0.00018
Devosia beringensis	2657486	S	2887	385	3272	0.00017
Devosia oryziradicis	2801335	S	2385	413	2798	0.00015
Devosia salina	2860336	S	2296	761	3057	0.00016
Devosia rhizoryzae	2774137	S	1849	168	2017	0.00011
Paradevosia shaoguanensis	1335043	S	3158	942	4100	0.00021
Youhaiella tibetensis	1447062	S	3102	576	3678	0.00019
Pelagibacterium halotolerans	531813	S	1529	128	1657	0.00009
Aureimonas sp. AU20	1349819	S	3868	385	4253	0.00022
Aureimonas sp. SA4125	2826993	S	3858	497	4355	0.00023
Aureimonas sp. OT7	2816454	S	1817	1139	2956	0.00015
Aureimonas populi	1701758	S	3068	422	3490	0.00018
Aureimonas mangrovi	2758041	S	2813	422	3235	0.00017
Aureimonas altamirensis	370622	S	1714	459	2173	0.00011
Martelella sp. AD-3	686597	S	1181	3118	4299	0.00023
Martelella mediterranea	293089	S	2146	586	2732	0.00014
Martelella endophytica	1486262	S	1829	284	2113	0.00011
Martelella lutilitoris	2583532	S	1072	775	1847	0.00010
Aurantimonas sp. HBX-1	2906072	S	4727	976	5703	0.00030
Nordella sp. HKS 07	2712222	S	11947	452	12399	0.00065
Pseudorhodoplanes sinuspersici	1235591	S	10287	507	10794	0.00057
Terrihabitans soli	708113	S	3134	238	3372	0.00018
Methylocystis parvus	134	S	3044	272	3316	0.00017
Methylocystis bryophila	655015	S	3004	225	3229	0.00017
Methylocystis heyeri	391905	S	2702	228	2930	0.00015
Methylocystis sp. SC2	187303	S	1758	559	2317	0.00012
Methylocystis rosea	173366	S	1888	2036	3924	0.00021
Methylosinus trichosporium	426	S	4155	640	4795	0.00025
Methylosinus sp. C49	2699395	S	3387	508	3895	0.00020
Phreatobacter stygius	1940610	S	8180	880	9060	0.00047
Phreatobacter cathodiphilus	1868589	S	5947	1276	7223	0.00038
Phreatobacter sp. NMCR1094	2570229	S	4575	633	5208	0.00027
Stappia indica	538381	S	4725	823	5548	0.00029
Stappia sp. ES.058	1881061	S	2400	227	2627	0.00014
Roseibium aggregatum	187304	S	2850	325	3175	0.00017
Pannonibacter phragmitetus	121719	S	3483	1690	5173	0.00027
Labrenzia sp. VG12	2021862	S	1426	150	1576	0.00008
Methylocella silvestris	199596	S	2905	262	3167	0.00017
Methylocella tundrae	227605	S	2618	204	2822	0.00015
Methylovirgula ligni	569860	S	2598	223	2821	0.00015
Methylovirgula sp. HY1	2822761	S	1963	89	2052	0.00011
Beijerinckia indica	533	S	1336	82	1418	0.00007
Blastochloris tepida	2233851	S	5690	1398	7088	0.00037
Blastochloris viridis	1079	S	5019	1016	6035	0.00032
Kaustia mangrovi	2593653	S	5570	385	5955	0.00031
Parvibaculum lavamentivorans	256618	S	2661	1446	4107	0.00022
Pyruvatibacter mobilis	1712261	S	1775	180	1955	0.00010
Chelatococcus sp. CO-6	1702325	S	4940	2467	7407	0.00039
Chelatococcus daeguensis	444444	S	2745	1431	4176	0.00022
Kaistia sp. 32K	2795690	S	7435	1271	8706	0.00046
Brucella anthropi	529	S	1559	2389	3948	0.00021
Acuticoccus sp. I52.16.1	2928472	S	6585	523	7108	0.00037
Lichenihabitans psoromatis	2528642	S	1444	724	2168	0.00011
Lichenihabitans sp. PAMC28606	2880932	S	1281	747	2028	0.00011
Hartmannibacter diazotrophicus	1482074	S	3921	479	4400	0.00023
Breoghania sp. L-A4	2304600	S	3635	338	3973	0.00021
Sphingomonas sp. DM2-R-LB4	2899123	S	5302	1381	6683	0.00035
Sphingomonas sp. CL5.1	2653203	S	4523	1131	5654	0.00030
Sphingomonas sp. S8-45	2938948	S	4120	377	4497	0.00024
Sphingomonas sp. AK-PDB1-5	2872652	S	4105	493	4598	0.00024
Sphingomonas sp. MM-1	745310	S	3828	3692	7520	0.00039
Sphingomonas sp. AP4-R1	2735134	S	3775	363	4138	0.00022
Sphingomonas sp. Cra20	1327635	S	3523	405	3928	0.00021
Sphingomonas sp. AAP5	1523415	S	3411	653	4064	0.00021
Sphingomonas sp. LM7	1938607	S	3350	532	3882	0.00020
Sphingomonas sp. NBWT7	2596913	S	3037	755	3792	0.00020
Sphingomonas sp. HDW15A	2714942	S	2953	184	3137	0.00016
Sphingomonas sp. FARSPH	2219696	S	2946	1760	4706	0.00025
Sphingomonas sp. S2-65	2903960	S	2715	407	3122	0.00016
Sphingomonas sp. PAMC26645	2565555	S	2608	622	3230	0.00017
Sphingomonas sp. HMP9	1517554	S	2309	735	3044	0.00016
Sphingomonas sp. KC8	1030157	S	2116	206	2322	0.00012
Sphingomonas sp. HMP6	1517551	S	1949	278	2227	0.00012
Sphingomonas sp. LK11	1390395	S	1540	1042	2582	0.00014
Sphingomonas sp. NIC1	1961362	S	1383	2837	4220	0.00022
Sphingomonas lutea	1045317	S	9469	929	10398	0.00054
Sphingomonas sediminicola	386874	S	7197	513	7710	0.00040
Sphingomonas daechungensis	1176646	S	7100	509	7609	0.00040
Sphingomonas ginsengisoli An et al. 2013	363835	S	6089	624	6713	0.00035
Sphingomonas sabuli	2764186	S	5767	542	6309	0.00033
Sphingomonas alpina	653931	S	5551	337	5888	0.00031
Sphingomonas sinipercae	2714944	S	5508	563	6071	0.00032
Sphingomonas sanxanigenens	397260	S	5202	1792	6994	0.00037
Sphingomonas profundi	2681549	S	4910	580	5490	0.00029
Sphingomonas panacis	1560345	S	4811	519	5330	0.00028
Sphingomonas rhizophila	2071607	S	4142	730	4872	0.00026
Sphingomonas piscis	2714943	S	4076	288	4364	0.00023
Sphingomonas taxi	1549858	S	3720	822	4542	0.00024
Sphingomonas hengshuiensis	1609977	S	3670	344	4014	0.00021
Sphingomonas panacisoli	1813879	S	3330	329	3659	0.00019
Sphingomonas koreensis	93064	S	3109	1610	4719	0.00025
Sphingomonas changnyeongensis	2698679	S	2868	426	3294	0.00017
Sphingomonas xanthus	2594473	S	2817	428	3245	0.00017
Sphingomonas radiodurans	2890321	S	2552	249	2801	0.00015
Sphingomonas paucimobilis	13689	S	2506	1111	3617	0.00019
Sphingomonas suaedae	2599297	S	2482	232	2714	0.00014
Sphingomonas insulae	424800	S	2413	487	2900	0.00015
Sphingomonas aliaeris	2759526	S	2229	207	2436	0.00013
Sphingomonas sanguinis	33051	S	1784	1051	2835	0.00015
Sphingomonas melonis	152682	S	1609	4904	6513	0.00034
Sphingobium sp. TKS	1315974	S	17788	20733	38521	0.00202
Sphingobium sp. YG1	2082188	S	7869	2636	10505	0.00055
Sphingobium sp. CAP-1	2676077	S	3454	1686	5140	0.00027
Sphingobium sp. SYK-6	627192	S	2724	565	3289	0.00017
Sphingobium sp. KCTC 72723	2733867	S	2483	373	2856	0.00015
Sphingobium sp. EP60837	1855519	S	2266	556	2822	0.00015
Sphingobium sp. RAC03	1843368	S	2236	352	2588	0.00014
Sphingobium sp. Cam5-1	2789327	S	1801	642	2443	0.00013
Sphingobium sp. MI1205	407020	S	1587	1887	3474	0.00018
Sphingobium sp. SCG-1	2072936	S	1541	97	1638	0.00009
Sphingobium yanoikuyae	13690	S	5165	8101	13266	0.00069
Sphingobium indicum	332055	S	4154	2634	6788	0.00036
Sphingobium chlorophenolicum	46429	S	3946	1393	5339	0.00028
Sphingobium amiense	135719	S	2525	2391	4916	0.00026
Sphingobium xenophagum	121428	S	2283	1138	3421	0.00018
Sphingobium cloacae	120107	S	2170	2398	4568	0.00024
Sphingobium phenoxybenzoativorans	1592790	S	1956	617	2573	0.00013
Sphingobium fuliginis	336203	S	1844	6367	8211	0.00043
Sphingobium baderi	1332080	S	1739	1356	3095	0.00016
Sphingobium herbicidovorans	76947	S	1436	987	2423	0.00013
Novosphingobium sp. Sx8-5	2896849	S	5579	669	6248	0.00033
Novosphingobium sp. P6W	1609758	S	3990	555	4545	0.00024
Novosphingobium sp. EMRT-2	2571749	S	3950	1789	5739	0.00030
Novosphingobium sp. Gsoil 351	2675225	S	3753	262	4015	0.00021
Novosphingobium sp. ES2-1	2780074	S	2819	1282	4101	0.00021
Novosphingobium sp. THN1	1016987	S	2319	742	3061	0.00016
Novosphingobium sp. PP1Y	702113	S	1421	1634	3055	0.00016
Novosphingobium sp. KA1	164608	S	1193	4195	5388	0.00028
Novosphingobium resinovorum	158500	S	6967	2659	9626	0.00050
Novosphingobium decolorationis	2698673	S	3024	1269	4293	0.00022
Novosphingobium aromaticivorans	48935	S	2988	1124	4112	0.00022
Novosphingobium ginsenosidimutans	1176536	S	2789	233	3022	0.00016
Novosphingobium pentaromativorans	205844	S	1462	2331	3793	0.00020
Sphingopyxis sp. OPL5	2486273	S	3342	532	3874	0.00020
Sphingopyxis sp. QXT-31	1357916	S	2819	656	3475	0.00018
Sphingopyxis sp. YF1	2482763	S	2816	535	3351	0.00018
Sphingopyxis sp. 113P3	292913	S	2324	694	3018	0.00016
Sphingopyxis sp. BSN-002	2911495	S	2267	339	2606	0.00014
Sphingopyxis sp. PAMC25046	2565556	S	2214	864	3078	0.00016
Sphingopyxis sp. FD7	1914525	S	1968	675	2643	0.00014
Sphingopyxis sp. EG6	1874061	S	1726	740	2466	0.00013
Sphingopyxis macrogoltabida	33050	S	5145	2086	7231	0.00038
Sphingopyxis terrae	33052	S	2502	1162	3664	0.00019
Sphingopyxis lindanitolerans	2054227	S	2429	929	3358	0.00018
Sphingopyxis fribergensis	1515612	S	2165	721	2886	0.00015
Sphingopyxis granuli	267128	S	1947	4954	6901	0.00036
Sphingopyxis alaskensis	117207	S	1551	309	1860	0.00010
Rhizorhabdus wittichii	160791	S	7018	3134	10152	0.00053
Rhizorhabdus dicambivorans	1850238	S	4138	2498	6636	0.00035
Rhizorhabdus phycosphaerae	2711156	S	2859	280	3139	0.00016
Sphingosinithalassobacter sp. CS137	2762748	S	2616	420	3036	0.00016
Sphingosinithalassobacter tenebrarum	2711215	S	2368	574	2942	0.00015
Allosphingosinicella indica	941907	S	3474	337	3811	0.00020
Parasphingopyxis algicola	2026624	S	2252	137	2389	0.00013
Tardibacter chloracetimidivorans	1921510	S	2277	1309	3586	0.00019
Hankyongella ginsenosidimutans	1763828	S	2015	299	2314	0.00012
Citromicrobium sp. JL477	1634516	S	1641	595	2236	0.00012
Novosphingopyxis iocasae	2762729	S	1254	553	1807	0.00009
Erythrobacter sp. HL-111	1798193	S	2218	700	2918	0.00015
Erythrobacter sp. JK5	2829500	S	1576	708	2284	0.00012
Erythrobacter sp. HKB08	2502843	S	1544	511	2055	0.00011
Erythrobacter sp. SDW2	2907154	S	1379	493	1872	0.00010
Erythrobacter litoralis	39960	S	2803	1025	3828	0.00020
Erythrobacter neustonensis	1112	S	1369	271	1640	0.00009
Erythrobacter mangrovi	2739433	S	1104	355	1459	0.00008
Porphyrobacter sp. CACIAM 03H1	2003315	S	2419	592	3011	0.00016
Porphyrobacter sp. LM 6	1896196	S	1318	382	1700	0.00009
Porphyrobacter sp. HT-58-2	2023229	S	1251	249	1500	0.00008
Porphyrobacter sp. GA68	2883480	S	1095	412	1507	0.00008
Qipengyuania flava	192812	S	3258	1958	5216	0.00027
Qipengyuania sediminis	1532023	S	1620	224	1844	0.00010
Qipengyuania soli	2782568	S	1209	308	1517	0.00008
Qipengyuania aurantiaca	2867233	S	1128	720	1848	0.00010
Croceicoccus sp. YJ47	2798724	S	1626	1260	2886	0.00015
Croceicoccus marinus	450378	S	2909	1502	4411	0.00023
Croceicoccus naphthovorans	1348774	S	1282	1295	2577	0.00014
Altererythrobacter sp. B11	2060312	S	2058	931	2989	0.00016
Altererythrobacter sp. TH136	2067415	S	1636	276	1912	0.00010
Tsuneonella amylolytica	2338327	S	2183	550	2733	0.00014
Tsuneonella dongtanensis	692370	S	1971	343	2314	0.00012
Tsuneonella mangrovi	1982042	S	1454	196	1650	0.00009
Pelagerythrobacter marensis	543877	S	1347	172	1519	0.00008
Paraurantiacibacter namhicola	645517	S	1150	134	1284	0.00007
Croceibacterium atlanticum	1267766	S	1032	443	1475	0.00008
Sphingosinicella sp. BN140058	1892855	S	4801	352	5153	0.00027
Sphingosinicella microcystinivorans	335406	S	2390	243	2633	0.00014
Sphingosinicella flava	2771430	S	1865	213	2078	0.00011
Polymorphobacter sp. PAMC 29362	2835787	S	1861	1179	3040	0.00016
Polymorphobacter sp. PAMC 29334	2862331	S	1655	1081	2736	0.00014
Sandaracinobacter sp. M6	2759707	S	2231	126	2357	0.00012
Azospirillum sp. B510	137722	S	3671	1089	4760	0.00025
Azospirillum sp. TSH100	652764	S	3043	1115	4158	0.00022
Azospirillum sp. TSA2s	709810	S	2867	1737	4604	0.00024
Azospirillum sp. TSH58	664962	S	2094	2197	4291	0.00022
Azospirillum brasilense	192	S	11573	7983	19556	0.00102
Azospirillum thermophilum	2202148	S	6888	1218	8106	0.00042
Azospirillum thiophilum	528244	S	4501	1149	5650	0.00030
Azospirillum ramasamyi	682998	S	2585	1168	3753	0.00020
Azospirillum humicireducens	1226968	S	2307	1060	3367	0.00018
Azospirillum lipoferum	193	S	2224	1291	3515	0.00018
Azospirillum oryzae	286727	S	2147	1463	3610	0.00019
Azospirillum baldaniorum	1064539	S	1439	2305	3744	0.00020
Skermanella mucosa	1789672	S	4708	2804	7512	0.00039
Skermanella sp. TT6	2775420	S	4431	3795	8226	0.00043
Skermanella rosea	1817965	S	4009	3152	7161	0.00038
Skermanella pratensis	2233999	S	3827	1802	5629	0.00029
Nitrospirillum amazonense	28077	S	4924	442	5366	0.00028
Indioceanicola profundi	2220096	S	3429	364	3793	0.00020
Niveispirillum cyanobacteriorum	1612173	S	1975	165	2140	0.00011
Roseomonas sp. OT10	2897332	S	7536	1679	9215	0.00048
Roseomonas sp. S08	1750527	S	7135	370	7505	0.00039
Roseomonas gilardii	257708	S	6091	6366	12457	0.00065
Roseomonas haemaphysalidis	2768162	S	5235	579	5814	0.00030
Roseomonas marmotae	2768161	S	4528	523	5051	0.00026
Rhodovastum atsumiense	504468	S	8864	739	9603	0.00050
Komagataeibacter xylinus	28448	S	1739	3322	5061	0.00027
Acidiphilium multivorum	62140	S	1367	5609	6976	0.00037
Roseococcus microcysteis	2771361	S	4551	337	4888	0.00026
Sediminicoccus rosea	1225128	S	3857	158	4015	0.00021
Lichenicola cladoniae	1484109	S	3845	149	3994	0.00021
Acidibrevibacterium fodinaquatile	1969806	S	3621	252	3873	0.00020
Acetobacter aceti	435	S	1324	933	2257	0.00012
Gluconacetobacter diazotrophicus	33996	S	2364	414	2778	0.00015
Granulibacter bethesdensis	364410	S	1646	5748	7394	0.00039
Hypericibacter adhaerens	2602016	S	9196	1279	10475	0.00055
Hypericibacter terrae	2602015	S	8824	974	9798	0.00051
Magnetospirillum sp. XM-1	1663591	S	2184	615	2799	0.00015
Magnetospirillum sp. ME-1	1639348	S	1972	603	2575	0.00013
Magnetospirillum gryphiswaldense	55518	S	2576	182040	184616	0.00967
Magnetospirillum magneticum	84159	S	2158	182	2340	0.00012
Rhodospirillum centenum	34018	S	4224	463	4687	0.00025
Rhodospirillum rubrum	1085	S	2493	146	2639	0.00014
Tistrella mobilis	171437	S	5005	1796	6801	0.00036
Ferrovibrio terrae	2594003	S	3516	174	3690	0.00019
Defluviicoccus vanus	111831	S	2616	182	2798	0.00015
Pararhodospirillum photometricum	1084	S	1530	93	1623	0.00009
Stella humosa	94	S	9701	527	10228	0.00054
Elioraea tepida	2843330	S	4823	193	5016	0.00026
Paracoccus sp. MC1862	2760307	S	1786	165	1951	0.00010
Paracoccus sp. MA	2895796	S	1733	970	2703	0.00014
Paracoccus sp. AK26	2589076	S	1237	197	1434	0.00008
Paracoccus sanguinis	1545044	S	2767	635	3402	0.00018
Paracoccus yeei	147645	S	2310	3832	6142	0.00032
Paracoccus denitrificans	266	S	2078	965	3043	0.00016
Paracoccus liaowanqingii	2560053	S	2043	205	2248	0.00012
Paracoccus aminovorans	34004	S	1875	480	2355	0.00012
Paracoccus pantotrophus	82367	S	1817	1054	2871	0.00015
Paracoccus zhejiangensis	1077935	S	1816	379	2195	0.00011
Paracoccus suum	2259340	S	1562	237	1799	0.00009
Paracoccus aminophilus	34003	S	1533	122	1655	0.00009
Paracoccus jeotgali	2065379	S	1527	247	1774	0.00009
Paracoccus contaminans	1945662	S	1512	310	1822	0.00010
Cereibacter sphaeroides	1063	S	6316	4403	10719	0.00056
Rhodobacter sp. CZR27	2033869	S	2474	586	3060	0.00016
Rhodobacter sp. LPB0142	1850250	S	2011	1138	3149	0.00016
Rhodobacter sp. N10	2807096	S	1968	182	2150	0.00011
Rhodobacter capsulatus	1061	S	2692	422	3114	0.00016
Rhodovulum sp. P5	1564506	S	1428	129	1557	0.00008
Rhodovulum sp. MB263	308754	S	1263	386	1649	0.00009
Rhodovulum sulfidophilum	35806	S	2153	1074	3227	0.00017
Polymorphum gilvum	991904	S	4093	782	4875	0.00026
Paroceanicella profunda	2579971	S	4000	887	4887	0.00026
Thioclava electrotropha	1549850	S	1331	280	1611	0.00008
Thioclava nitratireducens	1915078	S	1204	345	1549	0.00008
Pikeienuella piscinae	2748098	S	2669	199	2868	0.00015
Pontivivens ytuae	2789856	S	2498	153	2651	0.00014
Pelagovum pacificum	2588711	S	2288	231	2519	0.00013
Silicimonas algicola	1826607	S	2087	100	2187	0.00011
Pukyongiella litopenaei	2605946	S	1932	396	2328	0.00012
Frigidibacter mobilis	1335048	S	1909	646	2555	0.00013
Brevirhabdus pacifica	1267768	S	1608	661	2269	0.00012
Fuscovulum blasticum	1075	S	1344	132	1476	0.00008
Gymnodinialimonas ceratoperidinii	2856823	S	1343	106	1449	0.00008
Haematobacter massiliensis	195105	S	1293	404	1697	0.00009
Pacificitalea manganoxidans	1411902	S	1262	236	1498	0.00008
Pseudopuniceibacterium antarcticum	2613965	S	1253	81	1334	0.00007
Falsirhodobacter sp. PG104	2692330	S	1225	139	1364	0.00007
Gemmobacter aquarius	2169400	S	1118	187	1305	0.00007
Tabrizicola piscis	2494374	S	1099	77	1176	0.00006
Pseudooceanicola algae	1537215	S	1009	81	1090	0.00006
Roseovarius sp. SCSIO 43702	2823043	S	1818	1266	3084	0.00016
Roseovarius indicus	540747	S	2401	1148	3549	0.00019
Roseovarius faecimaris	2494550	S	1006	103	1109	0.00006
Sulfitobacter sp. JK7-1	2829501	S	1056	124	1180	0.00006
Sulfitobacter sp. THAF37	2587855	S	1004	928	1932	0.00010
Sulfitobacter alexandrii	1917485	S	1501	1093	2594	0.00014
Salipiger profundus	1229727	S	2926	1118	4044	0.00021
Salipiger abyssi	1250539	S	2243	757	3000	0.00016
Salipiger sp. CCB-MM3	1792508	S	1982	238	2220	0.00012
Roseivivax sp. THAF30	2587852	S	1372	1436	2808	0.00015
Roseivivax marinus	1379903	S	2720	377	3097	0.00016
Celeribacter indicus	1208324	S	2300	967	3267	0.00017
Phaeobacter gallaeciensis	60890	S	1100	962	2062	0.00011
Leisingera aquaemixtae	1396826	S	1185	321	1506	0.00008
Ruegeria pomeroyi	89184	S	1350	220	1570	0.00008
Sulfitobacter pseudonitzschiae	1402135	S	1815	601	2416	0.00013
Yangia pacifica	311180	S	2430	353	2783	0.00015
Sagittula sp. P11	2009329	S	2387	866	3253	0.00017
Mameliella alba	561184	S	1785	291	2076	0.00011
Ponticoccus alexandrii	1943633	S	1764	228	1992	0.00010
Dinoroseobacter shibae	215813	S	1624	525	2149	0.00011
Actibacterium sp. EMB200-NS6	1609966	S	1376	590	1966	0.00010
Roseibacterium elongatum	159346	S	1274	92	1366	0.00007
Oceanicola sp. D3	2587163	S	1173	51	1224	0.00006
Caulobacter sp. S6	2823693	S	7496	668	8164	0.00043
Caulobacter sp. FWC26	69665	S	2577	968	3545	0.00019
Caulobacter segnis	88688	S	8936	2984	11920	0.00062
Caulobacter mirabilis	69666	S	6263	962	7225	0.00038
Caulobacter rhizosphaerae	2010972	S	5565	1391	6956	0.00036
Caulobacter flavus	1679497	S	5511	1308	6819	0.00036
Caulobacter vibrioides	155892	S	5447	1939	7386	0.00039
Caulobacter soli	2708539	S	5028	1374	6402	0.00034
Caulobacter henricii	69395	S	2189	315	2504	0.00013
Brevundimonas sp. LM2	1938605	S	2008	710	2718	0.00014
Brevundimonas sp. PAMC22021	2861285	S	1916	1079	2995	0.00016
Brevundimonas sp. M20	2591463	S	1853	405	2258	0.00012
Brevundimonas sp. MF30-B	2561924	S	1671	476	2147	0.00011
Brevundimonas sp. AJA228-03	2752515	S	1343	392	1735	0.00009
Brevundimonas naejangsanensis	588932	S	3385	1280	4665	0.00024
Brevundimonas goettingensis	2774190	S	2359	357	2716	0.00014
Brevundimonas albigilva	1312364	S	2323	1236	3559	0.00019
Brevundimonas subvibrioides	74313	S	1868	338	2206	0.00012
Brevundimonas diminuta	293	S	1557	3832	5389	0.00028
Brevundimonas pondensis	2774189	S	1510	482	1992	0.00010
Brevundimonas mediterranea	74329	S	1362	620	1982	0.00010
Brevundimonas vitisensis	2800818	S	1328	153	1481	0.00008
Brevundimonas nasdae	172043	S	1239	742	1981	0.00010
Phenylobacterium zucineum	284016	S	14302	2403	16705	0.00088
Phenylobacterium parvum	2201350	S	3901	364	4265	0.00022
Asticcacaulis excentricus	78587	S	1637	209	1846	0.00010
Asticcacaulis sp. AND118	2840468	S	1421	176	1597	0.00008
Terricaulis silvestris	2686094	S	2396	64	2460	0.00013
Marinicauda algicola	2029849	S	3041	400	3441	0.00018
Maricaulis maris	74318	S	1004	52	1056	0.00006
Hyphomonas sp. CACIAM 19H1	1873716	S	1086	134	1220	0.00006
Hyphomonas neptunium	81032	S	1012	90	1102	0.00006
Candidatus Viadribacter manganicus	1759059	S	1391	28	1419	0.00007
Aquisalinus flavus	1526572	S	1256	46	1302	0.00007
Burkholderia cenocepacia	95486	S	12683	46802	59485	0.00312
Burkholderia multivorans	87883	S	9092	15294	24386	0.00128
Burkholderia ubonensis	101571	S	8765	5132	13897	0.00073
Burkholderia cepacia	292	S	6977	12040	19017	0.00100
Burkholderia pyrrocinia	60550	S	4324	2414	6738	0.00035
Burkholderia anthina	179879	S	4291	3910	8201	0.00043
Burkholderia contaminans	488447	S	3739	2198	5937	0.00031
Burkholderia ambifaria	152480	S	3692	4365	8057	0.00042
Burkholderia stabilis	95485	S	3061	2047	5108	0.00027
