name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp. S2-20-1	2840469	S	2718	3543	6261	0.00090
Bradyrhizobium sp. S2-11-4	2840473	S	2659	3829	6488	0.00093
Bradyrhizobium sp. I71	2590772	S	2226	3010	5236	0.00075
Bradyrhizobium sp. CCBAU 51765	1325102	S	2223	3048	5271	0.00076
Bradyrhizobium sp. 191	2782659	S	2170	3299	5469	0.00079
Bradyrhizobium sp. C-145	574727	S	1480	1655	3135	0.00045
Bradyrhizobium sp.	376	S	1221	4578	5799	0.00083
Bradyrhizobium erythrophlei	1437360	S	31723	2719	34442	0.00495
Bradyrhizobium diazoefficiens	1355477	S	19018	30785	49803	0.00716
Bradyrhizobium lablabi	722472	S	8629	10574	19203	0.00276
Bradyrhizobium canariense	255045	S	7909	13595	21504	0.00309
Bradyrhizobium paxllaeri	190148	S	6979	1362	8341	0.00120
Bradyrhizobium icense	1274631	S	6868	1004	7872	0.00113
Bradyrhizobium japonicum	375	S	6640	10355	16995	0.00244
Bradyrhizobium genosp. L	83637	S	6519	1399	7918	0.00114
Bradyrhizobium oligotrophicum	44255	S	6307	1175	7482	0.00108
Bradyrhizobium guangzhouense	1325095	S	5900	2422	8322	0.00120
Bradyrhizobium arachidis	858423	S	5558	1706	7264	0.00104
Bradyrhizobium guangdongense	1325090	S	4772	1985	6757	0.00097
Bradyrhizobium genosp. B	83627	S	4485	1021	5506	0.00079
Bradyrhizobium quebecense	2748629	S	3979	2425	6404	0.00092
Bradyrhizobium cosmicum	1404864	S	3824	1339	5163	0.00074
Bradyrhizobium vignae	1549949	S	3532	887	4419	0.00064
Bradyrhizobium guangxiense	1325115	S	3266	1535	4801	0.00069
Bradyrhizobium septentrionale	1404411	S	3174	2081	5255	0.00076
Bradyrhizobium symbiodeficiens	1404367	S	2681	4376	7057	0.00101
Bradyrhizobium betae	244734	S	2595	1502	4097	0.00059
Bradyrhizobium amphicarpaeae	1404768	S	2581	1153	3734	0.00054
Bradyrhizobium daqingense	993502	S	2304	1343	3647	0.00052
Bradyrhizobium elkanii	29448	S	1638	5706	7344	0.00106
Bradyrhizobium zhanjiangense	1325107	S	1266	1377	2643	0.00038
Rhodopseudomonas palustris	1076	S	15277	5750	21027	0.00302
Rhodopseudomonas sp. SK50-23	340268	S	2420	513	2933	0.00042
Rhodopseudomonas boonkerdii	475937	S	2245	592	2837	0.00041
Nitrobacter hamburgensis	912	S	6217	1058	7275	0.00105
Nitrobacter winogradskyi	913	S	2409	417	2826	0.00041
Tardiphaga sp. 37S4	1404741	S	1399	4438	5837	0.00084
Tardiphaga robiniae	943830	S	1488	1016	2504	0.00036
Afipia carboxidovorans	40137	S	3270	541	3811	0.00055
Afipia sp. GAS231	1882747	S	3247	2176	5423	0.00078
Variibacter gotjawalensis	1333996	S	3822	321	4143	0.00060
Mesorhizobium sp. B2-8-5	2589903	S	10033	3443	13476	0.00194
Mesorhizobium sp. J8	2777475	S	6134	2048	8182	0.00118
Mesorhizobium sp. 8	2584466	S	3472	849	4321	0.00062
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	2995	2686	5681	0.00082
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2685	1079	3764	0.00054
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2563	1609	4172	0.00060
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	2563	1338	3901	0.00056
Mesorhizobium sp. B1-1-8	2589976	S	2496	643	3139	0.00045
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	2153	684	2837	0.00041
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2145	718	2863	0.00041
Mesorhizobium sp. B2-1-1	2589974	S	2115	503	2618	0.00038
Mesorhizobium sp. 131-2-1	2744518	S	1994	1108	3102	0.00045
Mesorhizobium sp. DCY119	2108445	S	1798	417	2215	0.00032
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1759	778	2537	0.00036
Mesorhizobium sp. Pch-S	2082387	S	1718	243	1961	0.00028
Mesorhizobium sp. INR15	2654248	S	1663	249	1912	0.00027
Mesorhizobium sp. PAMC28654	2880934	S	1579	307	1886	0.00027
Mesorhizobium sp. 113-3-3	2744516	S	1491	885	2376	0.00034
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1425	3845	5270	0.00076
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1391	3944	5335	0.00077
Mesorhizobium sp. B2-1-8	2589967	S	1287	415	1702	0.00024
Mesorhizobium sp. B4-1-4	2589888	S	1275	323	1598	0.00023
Mesorhizobium sp. 113-3-9	2744517	S	1240	1010	2250	0.00032
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1197	444	1641	0.00024
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1174	469	1643	0.00024
Mesorhizobium sp. L-2-11	2744521	S	1160	468	1628	0.00023
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1147	556	1703	0.00024
Mesorhizobium sp. NZP2298	2483403	S	1134	738	1872	0.00027
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1072	379	1451	0.00021
Mesorhizobium sp. NZP2077	2483404	S	1070	380	1450	0.00021
Mesorhizobium sp. 113-1-2	2744515	S	1041	560	1601	0.00023
Mesorhizobium opportunistum	593909	S	1741	775	2516	0.00036
Mesorhizobium terrae	2725666	S	1741	563	2304	0.00033
Mesorhizobium amorphae	71433	S	1437	357	1794	0.00026
Mesorhizobium loti	381	S	1405	14034	15439	0.00222
Mesorhizobium huakuii	28104	S	1070	1045	2115	0.00030
Aquibium microcysteis	675281	S	2789	815	3604	0.00052
Aquibium oceanicum	1670800	S	2011	480	2491	0.00036
Aminobacter sp. MSH1	374606	S	1643	3012	4655	0.00067
Nitratireductor sp. SY7	2599600	S	1707	360	2067	0.00030
Roseitalea porphyridii	1852022	S	1528	272	1800	0.00026
Oricola thermophila	2742145	S	1042	152	1194	0.00017
Rhizobium sp. WYJ-E13	2849093	S	4786	1391	6177	0.00089
Rhizobium sp. BG4	2613770	S	2279	851	3130	0.00045
Rhizobium sp. C104	2917727	S	1220	3288	4508	0.00065
Rhizobium sp. NXC24	2048897	S	1073	411	1484	0.00021
Rhizobium leguminosarum	384	S	9106	16447	25553	0.00367
Rhizobium etli	29449	S	1604	2436	4040	0.00058
Rhizobium acidisoli	1538158	S	1454	1508	2962	0.00043
Rhizobium jaguaris	1312183	S	1127	170	1297	0.00019
Rhizobium phaseoli	396	S	1088	2855	3943	0.00057
Agrobacterium tumefaciens	358	S	2577	5250	7827	0.00113
Agrobacterium vitis	373	S	1487	252	1739	0.00025
Neorhizobium galegae	399	S	2965	1014	3979	0.00057
Ensifer adhaerens	106592	S	5099	2805	7904	0.00114
Ensifer mexicanus	375549	S	1360	239	1599	0.00023
Ensifer sp. PDNC004	2811423	S	1050	512	1562	0.00022
Ensifer alkalisoli	1752398	S	1057	241	1298	0.00019
Sinorhizobium fredii	380	S	2946	4604	7550	0.00109
Sinorhizobium meliloti	382	S	2134	796	2930	0.00042
Sinorhizobium americanum	194963	S	1134	483	1617	0.00023
Shinella sp. HZN7	879274	S	1725	1724	3449	0.00050
Shinella sp. PSBB067	2715959	S	1442	1283	2725	0.00039
Shinella sp. XGS7	2877941	S	1133	1484	2617	0.00038
Shinella zoogloeoides	352475	S	1545	2543	4088	0.00059
Ciceribacter thiooxidans	1969821	S	1029	240	1269	0.00018
Methylobacterium sp. WL1	2603276	S	1954	588	2542	0.00037
Methylobacterium sp. 17Sr1-1	2202826	S	1887	1459	3346	0.00048
Methylobacterium aquaticum	270351	S	4138	2951	7089	0.00102
Methylobacterium nodulans	114616	S	3932	637	4569	0.00066
Methylobacterium durans	2202825	S	2645	469	3114	0.00045
Methylobacterium currus	2051553	S	2484	1626	4110	0.00059
Methylobacterium radiodurans	2202828	S	2408	743	3151	0.00045
Methylobacterium tardum	374432	S	2248	1328	3576	0.00051
Methylobacterium terrae	2202827	S	2142	1595	3737	0.00054
Methylobacterium brachiatum	269660	S	2070	1017	3087	0.00044
Methylobacterium mesophilicum	39956	S	2046	680	2726	0.00039
Methylobacterium organophilum	410	S	2037	1956	3993	0.00057
Methylobacterium oryzae	334852	S	1753	4717	6470	0.00093
Methylobacterium indicum	1775910	S	1710	1420	3130	0.00045
Microvirga sp. VF16	2807101	S	3690	625	4315	0.00062
Microvirga sp. 17 mud 1-3	2082949	S	1812	420	2232	0.00032
Microvirga ossetica	1882682	S	4034	780	4814	0.00069
Microvirga thermotolerans	2651334	S	2298	713	3011	0.00043
Methylorubrum populi	223967	S	3497	1676	5173	0.00074
Methylorubrum extorquens	408	S	2879	4701	7580	0.00109
Methylorubrum sp. B1-46	2897334	S	1245	520	1765	0.00025
Pseudolabrys taiwanensis	331696	S	16225	3013	19238	0.00277
Pseudolabrys sp. FHR47	2562284	S	10046	1972	12018	0.00173
Starkeya sp. ORNL1	2709380	S	3588	795	4383	0.00063
Starkeya novella	921	S	2635	1069	3704	0.00053
Xanthobacter dioxanivorans	2528964	S	2764	2506	5270	0.00076
Ancylobacter polymorphus	223390	S	2040	1091	3131	0.00045
Ancylobacter sp. TS-1	1850374	S	2017	904	2921	0.00042
Ancylobacter pratisalsi	1745854	S	1660	400	2060	0.00030
Labrys sp. KNU-23	2789216	S	2777	319	3096	0.00045
Azorhizobium caulinodans	7	S	1999	467	2466	0.00035
Rhodoplanes sp. Z2-YC6860	674703	S	33956	3476	37432	0.00538
Hyphomicrobium denitrificans	53399	S	4189	471	4660	0.00067
Hyphomicrobium sp. MC1	717785	S	1827	130	1957	0.00028
Hyphomicrobium nitrativorans	1427356	S	1742	160	1902	0.00027
Methyloceanibacter caenitepidi	1384459	S	1114	252	1366	0.00020
Methyloceanibacter sp. wino2	2170729	S	1069	259	1328	0.00019
Aquabacter sp. L1I39	2820278	S	1788	312	2100	0.00030
Methyloligella sp. GL2	2742204	S	1580	203	1783	0.00026
Rhodomicrobium vannielii	1069	S	1223	93	1316	0.00019
Bosea sp. AS-1	2015316	S	4557	1369	5926	0.00085
Bosea sp. ANAM02	2020412	S	3371	1174	4545	0.00065
Bosea sp. F3-2	2599640	S	3088	944	4032	0.00058
Bosea sp. Tri-49	1867715	S	2800	634	3434	0.00049
Bosea sp. RAC05	1842539	S	2510	791	3301	0.00047
Bosea sp. PAMC 26642	1792307	S	2049	423	2472	0.00036
Bosea vaviloviae	1526658	S	2490	599	3089	0.00044
Devosia sp. A16	1736675	S	3872	542	4414	0.00063
Devosia sp. SL43	2806348	S	1053	256	1309	0.00019
Devosia sp. JXJ CY 41	2917991	S	1044	252	1296	0.00019
Devosia ginsengisoli	400770	S	1438	384	1822	0.00026
Devosia beringensis	2657486	S	1102	233	1335	0.00019
Devosia oryziradicis	2801335	S	1017	278	1295	0.00019
Youhaiella tibetensis	1447062	S	1549	366	1915	0.00028
Paradevosia shaoguanensis	1335043	S	1477	613	2090	0.00030
Aureimonas sp. SA4125	2826993	S	1822	400	2222	0.00032
Aureimonas sp. AU20	1349819	S	1775	328	2103	0.00030
Aureimonas populi	1701758	S	1415	414	1829	0.00026
Aureimonas mangrovi	2758041	S	1288	397	1685	0.00024
Aurantimonas sp. HBX-1	2906072	S	2173	701	2874	0.00041
Nordella sp. HKS 07	2712222	S	7408	443	7851	0.00113
Pseudorhodoplanes sinuspersici	1235591	S	5584	433	6017	0.00087
Terrihabitans soli	708113	S	1514	180	1694	0.00024
Methylocystis parvus	134	S	1429	188	1617	0.00023
Methylocystis bryophila	655015	S	1375	154	1529	0.00022
Methylocystis heyeri	391905	S	1234	157	1391	0.00020
Methylocystis rosea	173366	S	1009	1269	2278	0.00033
Methylosinus trichosporium	426	S	1954	400	2354	0.00034
Methylosinus sp. C49	2699395	S	1591	321	1912	0.00027
Phreatobacter stygius	1940610	S	3705	586	4291	0.00062
Phreatobacter cathodiphilus	1868589	S	2784	877	3661	0.00053
Phreatobacter sp. NMCR1094	2570229	S	2126	420	2546	0.00037
Stappia indica	538381	S	2219	588	2807	0.00040
Stappia sp. ES.058	1881061	S	1138	163	1301	0.00019
Roseibium aggregatum	187304	S	1252	216	1468	0.00021
Pannonibacter phragmitetus	121719	S	1587	1155	2742	0.00039
Methylocella silvestris	199596	S	1443	186	1629	0.00023
Methylocella tundrae	227605	S	1230	136	1366	0.00020
Methylovirgula ligni	569860	S	1193	161	1354	0.00019
Blastochloris tepida	2233851	S	2799	1022	3821	0.00055
Blastochloris viridis	1079	S	2430	729	3159	0.00045
Kaustia mangrovi	2593653	S	2543	289	2832	0.00041
Parvibaculum lavamentivorans	256618	S	1320	1225	2545	0.00037
Chelatococcus sp. CO-6	1702325	S	2214	1376	3590	0.00052
Chelatococcus daeguensis	444444	S	1219	754	1973	0.00028
Kaistia sp. 32K	2795690	S	3255	882	4137	0.00059
Acuticoccus sp. I52.16.1	2928472	S	2910	372	3282	0.00047
Hartmannibacter diazotrophicus	1482074	S	1857	356	2213	0.00032
Breoghania sp. L-A4	2304600	S	1742	255	1997	0.00029
Sphingomonas sp. DM2-R-LB4	2899123	S	2434	1219	3653	0.00053
Sphingomonas sp. S8-45	2938948	S	1919	336	2255	0.00032
Sphingomonas sp. AK-PDB1-5	2872652	S	1866	417	2283	0.00033
Sphingomonas sp. CL5.1	2653203	S	1861	842	2703	0.00039
Sphingomonas sp. Cra20	1327635	S	1660	327	1987	0.00029
Sphingomonas sp. AP4-R1	2735134	S	1573	271	1844	0.00027
Sphingomonas sp. AAP5	1523415	S	1532	514	2046	0.00029
Sphingomonas sp. MM-1	745310	S	1530	2943	4473	0.00064
Sphingomonas sp. HDW15A	2714942	S	1490	176	1666	0.00024
Sphingomonas sp. LM7	1938607	S	1459	398	1857	0.00027
Sphingomonas sp. FARSPH	2219696	S	1444	1652	3096	0.00045
Sphingomonas sp. NBWT7	2596913	S	1350	674	2024	0.00029
Sphingomonas sp. S2-65	2903960	S	1236	340	1576	0.00023
Sphingomonas sp. PAMC26645	2565555	S	1079	390	1469	0.00021
Sphingomonas sp. HMP9	1517554	S	1061	512	1573	0.00023
Sphingomonas lutea	1045317	S	4620	902	5522	0.00079
Sphingomonas sediminicola	386874	S	3633	536	4169	0.00060
Sphingomonas daechungensis	1176646	S	3445	513	3958	0.00057
Sphingomonas ginsengisoli An et al. 2013	363835	S	2894	596	3490	0.00050
Sphingomonas sabuli	2764186	S	2883	531	3414	0.00049
Sphingomonas sinipercae	2714944	S	2687	545	3232	0.00046
Sphingomonas alpina	653931	S	2496	316	2812	0.00040
Sphingomonas sanxanigenens	397260	S	2137	1467	3604	0.00052
Sphingomonas profundi	2681549	S	2072	498	2570	0.00037
Sphingomonas piscis	2714943	S	1971	273	2244	0.00032
Sphingomonas rhizophila	2071607	S	1924	762	2686	0.00039
Sphingomonas panacis	1560345	S	1674	378	2052	0.00030
Sphingomonas hengshuiensis	1609977	S	1571	315	1886	0.00027
Sphingomonas taxi	1549858	S	1498	733	2231	0.00032
Sphingomonas koreensis	93064	S	1438	1651	3089	0.00044
Sphingomonas xanthus	2594473	S	1333	466	1799	0.00026
Sphingomonas panacisoli	1813879	S	1266	263	1529	0.00022
Sphingomonas changnyeongensis	2698679	S	1199	344	1543	0.00022
Sphingomonas suaedae	2599297	S	1152	229	1381	0.00020
Sphingomonas radiodurans	2890321	S	1144	232	1376	0.00020
Sphingobium sp. TKS	1315974	S	2914	6578	9492	0.00136
Sphingobium sp. SYK-6	627192	S	1211	489	1700	0.00024
Sphingobium yanoikuyae	13690	S	1419	5191	6610	0.00095
Sphingopyxis sp. QXT-31	1357916	S	1207	603	1810	0.00026
Sphingopyxis sp. YF1	2482763	S	1193	466	1659	0.00024
Sphingopyxis sp. PAMC25046	2565556	S	1159	1269	2428	0.00035
Sphingopyxis sp. OPL5	2486273	S	1083	365	1448	0.00021
Sphingopyxis macrogoltabida	33050	S	2160	2265	4425	0.00064
Sphingopyxis terrae	33052	S	1061	1350	2411	0.00035
Novosphingobium sp. Sx8-5	2896849	S	1651	547	2198	0.00032
Novosphingobium sp. EMRT-2	2571749	S	1349	1219	2568	0.00037
Novosphingobium sp. Gsoil 351	2675225	S	1329	177	1506	0.00022
Novosphingobium sp. P6W	1609758	S	1212	366	1578	0.00023
Novosphingobium resinovorum	158500	S	1642	1326	2968	0.00043
Novosphingobium aromaticivorans	48935	S	1238	1177	2415	0.00035
Novosphingobium decolorationis	2698673	S	1029	872	1901	0.00027
Rhizorhabdus wittichii	160791	S	2732	2191	4923	0.00071
Rhizorhabdus dicambivorans	1850238	S	1623	1731	3354	0.00048
Rhizorhabdus phycosphaerae	2711156	S	1203	190	1393	0.00020
Sphingosinithalassobacter sp. CS137	2762748	S	1173	355	1528	0.00022
Sphingosinithalassobacter tenebrarum	2711215	S	1003	480	1483	0.00021
Allosphingosinicella indica	941907	S	1594	282	1876	0.00027
Parasphingopyxis algicola	2026624	S	1003	95	1098	0.00016
Erythrobacter litoralis	39960	S	1224	1211	2435	0.00035
Qipengyuania flava	192812	S	1349	1840	3189	0.00046
Croceicoccus marinus	450378	S	1152	1312	2464	0.00035
Sphingosinicella sp. BN140058	1892855	S	2158	296	2454	0.00035
Sphingosinicella microcystinivorans	335406	S	1034	197	1231	0.00018
Sandaracinobacter sp. M6	2759707	S	1026	99	1125	0.00016
Azospirillum sp. B510	137722	S	1588	716	2304	0.00033
Azospirillum sp. TSH100	652764	S	1354	761	2115	0.00030
Azospirillum sp. TSA2s	709810	S	1314	1279	2593	0.00037
Azospirillum brasilense	192	S	4993	5749	10742	0.00154
Azospirillum thermophilum	2202148	S	3336	947	4283	0.00062
Azospirillum thiophilum	528244	S	2073	864	2937	0.00042
Azospirillum ramasamyi	682998	S	1187	886	2073	0.00030
Azospirillum humicireducens	1226968	S	1058	807	1865	0.00027
Skermanella mucosa	1789672	S	1867	1262	3129	0.00045
Skermanella sp. TT6	2775420	S	1768	1790	3558	0.00051
Skermanella rosea	1817965	S	1589	1391	2980	0.00043
Skermanella pratensis	2233999	S	1511	829	2340	0.00034
Nitrospirillum amazonense	28077	S	2192	306	2498	0.00036
Indioceanicola profundi	2220096	S	1579	259	1838	0.00026
Roseomonas sp. OT10	2897332	S	3324	1142	4466	0.00064
Roseomonas sp. S08	1750527	S	3126	324	3450	0.00050
Roseomonas gilardii	257708	S	2674	3295	5969	0.00086
Roseomonas haemaphysalidis	2768162	S	2254	435	2689	0.00039
Roseomonas marmotae	2768161	S	1962	402	2364	0.00034
Rhodovastum atsumiense	504468	S	4458	771	5229	0.00075
Acidibrevibacterium fodinaquatile	1969806	S	2021	277	2298	0.00033
Roseococcus microcysteis	2771361	S	1979	384	2363	0.00034
Lichenicola cladoniae	1484109	S	1785	162	1947	0.00028
Sediminicoccus rosea	1225128	S	1743	191	1934	0.00028
Gluconacetobacter diazotrophicus	33996	S	1167	813	1980	0.00028
Hypericibacter adhaerens	2602016	S	4239	787	5026	0.00072
Hypericibacter terrae	2602015	S	3689	533	4222	0.00061
Magnetospirillum sp. XM-1	1663591	S	1025	587	1612	0.00023
Magnetospirillum gryphiswaldense	55518	S	1286	128345	129631	0.01864
Magnetospirillum magneticum	84159	S	1013	139	1152	0.00017
Rhodospirillum centenum	34018	S	1992	350	2342	0.00034
Rhodospirillum rubrum	1085	S	1177	116	1293	0.00019
Tistrella mobilis	171437	S	2354	1481	3835	0.00055
Ferrovibrio terrae	2594003	S	1730	134	1864	0.00027
Defluviicoccus vanus	111831	S	1241	134	1375	0.00020
Stella humosa	94	S	4706	405	5111	0.00073
Elioraea tepida	2843330	S	2255	146	2401	0.00035
Paracoccus sanguinis	1545044	S	1277	2802	4079	0.00059
Cereibacter sphaeroides	1063	S	2783	2777	5560	0.00080
Rhodobacter sp. CZR27	2033869	S	1057	573	1630	0.00023
Rhodobacter capsulatus	1061	S	1236	419	1655	0.00024
Polymorphum gilvum	991904	S	1896	570	2466	0.00035
Paroceanicella profunda	2579971	S	1771	877	2648	0.00038
Pikeienuella piscinae	2748098	S	1222	154	1376	0.00020
Pontivivens ytuae	2789856	S	1167	142	1309	0.00019
Roseovarius indicus	540747	S	1014	928	1942	0.00028
Salipiger profundus	1229727	S	1260	1064	2324	0.00033
Salipiger abyssi	1250539	S	1028	739	1767	0.00025
Roseivivax marinus	1379903	S	1213	379	1592	0.00023
Celeribacter indicus	1208324	S	1055	997	2052	0.00030
Yangia pacifica	311180	S	1140	351	1491	0.00021
Sagittula sp. P11	2009329	S	1016	823	1839	0.00026
Caulobacter sp. S6	2823693	S	3008	383	3391	0.00049
Caulobacter sp. FWC26	69665	S	1058	448	1506	0.00022
Caulobacter segnis	88688	S	3711	1218	4929	0.00071
Caulobacter rhizosphaerae	2010972	S	3322	958	4280	0.00062
Caulobacter mirabilis	69666	S	2668	570	3238	0.00047
Caulobacter flavus	1679497	S	2316	678	2994	0.00043
Caulobacter soli	2708539	S	2219	697	2916	0.00042
Caulobacter vibrioides	155892	S	2184	878	3062	0.00044
Brevundimonas naejangsanensis	588932	S	1461	2029	3490	0.00050
Brevundimonas albigilva	1312364	S	1001	1617	2618	0.00038
Phenylobacterium zucineum	284016	S	5119	1225	6344	0.00091
Phenylobacterium parvum	2201350	S	1389	184	1573	0.00023
Terricaulis silvestris	2686094	S	1067	43	1110	0.00016
Marinicauda algicola	2029849	S	1395	270	1665	0.00024
Burkholderia ubonensis	101571	S	3600	2847	6447	0.00093
Burkholderia multivorans	87883	S	3574	2063	5637	0.00081
Burkholderia cenocepacia	95486	S	3005	25032	28037	0.00403
Burkholderia cepacia	292	S	2444	2558	5002	0.00072
Burkholderia pyrrocinia	60550	S	1610	1198	2808	0.00040
Burkholderia contaminans	488447	S	1423	1144	2567	0.00037
Burkholderia ambifaria	152480	S	1350	1804	3154	0.00045
Burkholderia stagnalis	1503054	S	1159	540	1699	0.00024
Burkholderia anthina	179879	S	1130	1495	2625	0.00038
Burkholderia stabilis	95485	S	1123	1075	2198	0.00032
Burkholderia lata	482957	S	1099	1198	2297	0.00033
Burkholderia pseudomallei	28450	S	1574	12986	14560	0.00209
Burkholderia mayonis	1385591	S	1183	391	1574	0.00023
Burkholderia thailandensis	57975	S	1181	6346	7527	0.00108
Burkholderia sp. DHOD12	2571746	S	1661	1183	2844	0.00041
Burkholderia gladioli	28095	S	4325	2090	6415	0.00092
Burkholderia glumae	337	S	1551	850	2401	0.00035
Burkholderia plantarii	41899	S	1246	692	1938	0.00028
Burkholderia perseverans	2615214	S	1020	609	1629	0.00023
Cupriavidus taiwanensis	164546	S	6050	8753	14803	0.00213
Cupriavidus pauculus	82633	S	4776	3077	7853	0.00113
Cupriavidus pinatubonensis	248026	S	3279	844	4123	0.00059
Cupriavidus necator	106590	S	2730	3893	6623	0.00095
Cupriavidus basilensis	68895	S	2676	2062	4738	0.00068
Cupriavidus oxalaticus	96344	S	2610	1800	4410	0.00063
Cupriavidus campinensis	151783	S	2549	1445	3994	0.00057
Cupriavidus sp. EM10	2839983	S	1196	1212	2408	0.00035
Cupriavidus metallidurans	119219	S	1600	1502	3102	0.00045
Paraburkholderia sp. SOS3	1926494	S	1281	300	1581	0.00023
Paraburkholderia graminis	60548	S	2504	858	3362	0.00048
Paraburkholderia aromaticivorans	2026199	S	1834	1114	2948	0.00042
Paraburkholderia pallida	2547399	S	1821	467	2288	0.00033
Paraburkholderia caribensis	75105	S	1785	1832	3617	0.00052
Paraburkholderia edwinii	2861782	S	1776	342	2118	0.00030
Paraburkholderia phymatum	148447	S	1734	612	2346	0.00034
Paraburkholderia acidisoli	2571748	S	1656	423	2079	0.00030
Paraburkholderia tropica	92647	S	1586	503	2089	0.00030
Paraburkholderia atlantica	2654982	S	1373	469	1842	0.00026
Paraburkholderia acidiphila	2571747	S	1368	380	1748	0.00025
Paraburkholderia phytofirmans	261302	S	1357	794	2151	0.00031
Paraburkholderia caledonica	134536	S	1299	329	1628	0.00023
Paraburkholderia terricola	169427	S	1148	480	1628	0.00023
Paraburkholderia sprentiae	948107	S	1133	347	1480	0.00021
Paraburkholderia terrae	311230	S	1054	1640	2694	0.00039
Paraburkholderia fungorum	134537	S	1021	333	1354	0.00019
Caballeronia sp. Lep1P3	2878150	S	1248	1780	3028	0.00044
Caballeronia sp. TF1N1	2878153	S	1021	444	1465	0.00021
Caballeronia zhejiangensis	871203	S	2101	612	2713	0.00039
Caballeronia grimmiae	1071679	S	1968	1348	3316	0.00048
Caballeronia insecticola	758793	S	1542	405	1947	0.00028
Ralstonia solanacearum	305	S	3647	9606	13253	0.00191
Pandoraea pnomenusa	93220	S	1357	1767	3124	0.00045
Variovorax sp. HW608	1034889	S	3520	864	4384	0.00063
Variovorax sp. PBS-H4	434008	S	2086	1991	4077	0.00059
Variovorax sp. RA8	662548	S	1760	2120	3880	0.00056
Variovorax sp. PBL-H6	434009	S	1704	2586	4290	0.00062
Variovorax sp. WDL1	207745	S	1557	3723	5280	0.00076
Variovorax sp. RKNM96	2681552	S	1539	785	2324	0.00033
Variovorax sp. PAMC 28711	1795631	S	1483	366	1849	0.00027
Variovorax sp. PAMC26660	2762322	S	1313	457	1770	0.00025
Variovorax sp. PAMC28562	2762323	S	1143	144	1287	0.00019
Variovorax sp. SRS16	282217	S	1065	4002	5067	0.00073
Variovorax paradoxus	34073	S	7452	8910	16362	0.00235
Variovorax boronicumulans	436515	S	1186	1091	2277	0.00033
Hydrogenophaga sp. BA0156	2716225	S	1582	1783	3365	0.00048
Hydrogenophaga sp. YM1	2806262	S	1454	1192	2646	0.00038
Hydrogenophaga sp. PBC	795665	S	1421	2554	3975	0.00057
Hydrogenophaga sp. BPS33	2651974	S	1371	1690	3061	0.00044
Hydrogenophaga sp. SL48	2806347	S	1124	1036	2160	0.00031
Acidovorax sp. YS12	2738413	S	1071	1558	2629	0.00038
Acidovorax avenae	80867	S	2279	2522	4801	0.00069
Acidovorax monticola	1926868	S	1194	714	1908	0.00027
Acidovorax antarcticus	2743470	S	1121	1290	2411	0.00035
Comamonas serinivorans	1082851	S	1086	531	1617	0.00023
Comamonas aquatica	225991	S	1013	2446	3459	0.00050
Rhodoferax koreense	1842727	S	3458	2714	6172	0.00089
Rhodoferax sp. BAB1	2741720	S	1004	400	1404	0.00020
Rhodoferax sediminis	2509614	S	1343	298	1641	0.00024
Ramlibacter tataouinensis	94132	S	7129	3977	11106	0.00160
Schlegelella thermodepolymerans	215580	S	2102	1451	3553	0.00051
Schlegelella brevitalea	413882	S	2072	424	2496	0.00036
Polaromonas sp. JS666	296591	S	1213	1234	2447	0.00035
Kinneretia sp. DAIF2	2714952	S	2120	1107	3227	0.00046
Ottowia sp. 27C	2816950	S	1029	299	1328	0.00019
Alicycliphilus denitrificans	179636	S	2051	5337	7388	0.00106
Verminephrobacter eiseniae	364317	S	1096	198	1294	0.00019
Massilia sp. WG5	1707785	S	2805	2167	4972	0.00071
Massilia sp. HC52	2852099	S	2006	1271	3277	0.00047
Massilia sp. LPB0304	2769491	S	1562	1223	2785	0.00040
Massilia sp. DM-R-R2A-13	2899220	S	1433	727	2160	0.00031
Massilia sp. YMA4	1593482	S	1390	1112	2502	0.00036
Massilia sp. NP310	2861282	S	1312	1326	2638	0.00038
Massilia sp. PAMC28688	2861283	S	1045	328	1373	0.00020
Massilia putida	1141883	S	3019	1161	4180	0.00060
Massilia violaceinigra	2045208	S	2650	867	3517	0.00051
Massilia flava	871742	S	2051	629	2680	0.00039
Massilia albidiflava	321983	S	1501	689	2190	0.00031
Massilia lutea	321985	S	1455	531	1986	0.00029
