name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfomonile	2357	G	643	6	649	0.00002
Syntrophus	43773	G	504	37	541	0.00002
Desulfobacca	60892	G	502	13	515	0.00002
Dissulfurimicrobium	1769732	G	260	19	279	0.00001
Candidatus Desulfofervidus	1902583	G	177	4	181	0.00001
Campylobacter	194	G	1429	225	1654	0.00006
Sulfurimonas	202746	G	1086	83	1169	0.00004
Helicobacter	209	G	686	94	780	0.00003
Nitratifractor	269260	G	397	37	434	0.00002
Sulfurovum	265570	G	371	35	406	0.00001
Hydrogenimonas	223785	G	397	42	439	0.00002
Sulfurospirillum	57665	G	239	12	251	0.00001
Nitrosophilus	2795692	G	133	98	231	0.00001
Acidithiobacillus	119977	G	2977	356	3333	0.00012
Bdellovibrio	958	G	996	49	1045	0.00004
Hydrogenophilus	70774	G	943	233	1176	0.00004
Mariprofundus	377315	G	563	20	583	0.00002
Gemmata	113	G	47349	5047	52396	0.00193
Urbifossiella	2807415	G	40888	3540	44428	0.00163
Frigoriglobus	2774146	G	25990	3937	29927	0.00110
Limnoglobus	2731450	G	19900	885	20785	0.00076
Tuwongella	2051044	G	2218	86	2304	0.00008
Telmatocola	1382832	G	1754	16	1770	0.00007
Aquisphaera	1511635	G	29038	4650	33688	0.00124
Tautonia	2680020	G	28430	2472	30902	0.00114
Paludisphaera	1763521	G	17640	3483	21123	0.00078
Singulisphaera	466152	G	17467	2299	19766	0.00073
Isosphaera	127	G	2796	183	2979	0.00011
Lacipirellula	2691417	G	14605	872	15477	0.00057
Pirellulimonas	2795783	G	8228	798	9026	0.00033
Botrimarina	2795782	G	6947	578	7525	0.00028
Aeoliella	2795781	G	2306	163	2469	0.00009
Adhaeretor	2862451	G	1365	111	1476	0.00005
Bythopirellula	1400386	G	984	60	1044	0.00004
Stieleria	2795973	G	5657	518	6175	0.00023
Lignipirellula	2795775	G	5126	449	5575	0.00020
Rosistilla	2795779	G	4966	292	5258	0.00019
Anatilimnocola	2807414	G	3907	321	4228	0.00016
Pirellula	123	G	2994	85	3079	0.00011
Bremerella	2714594	G	2945	177	3122	0.00011
Roseimaritima	1579506	G	2918	151	3069	0.00011
Rubripirellula	1579505	G	1340	199	1539	0.00006
Rhodopirellula	265488	G	894	50	944	0.00003
Mariniblastus	2005380	G	885	14	899	0.00003
Aureliella	2795605	G	818	51	869	0.00003
Thermogutta	1676125	G	1002	26	1028	0.00004
Planctomyces	118	G	26402	5731	32133	0.00118
Alienimonas	2714737	G	7115	478	7593	0.00028
Gimesia	1649453	G	6997	319	7316	0.00027
Caulifigura	2795778	G	6376	371	6747	0.00025
Maioricimonas	2795777	G	5852	625	6477	0.00024
Symmachiella	2795780	G	2485	124	2609	0.00010
Fuerstiella	1936111	G	1412	21	1433	0.00005
Rubinisphaera	1649490	G	1265	108	1373	0.00005
Crateriforma	2714592	G	1248	218	1466	0.00005
Planctopirus	1649480	G	1146	39	1185	0.00004
Calycomorphotria	2795776	G	1061	34	1095	0.00004
Polystyrenella	2795774	G	470	34	504	0.00002
Thalassoglobus	2795865	G	402	18	420	0.00002
Humisphaera	2807511	G	18345	499	18844	0.00069
Phycisphaera	666508	G	6799	582	7381	0.00027
Mucisphaera	2913022	G	2941	154	3095	0.00011
Poriferisphaera	2803301	G	311	1	312	0.00001
Anaerohalosphaera	2690159	G	541	13	554	0.00002
Limihaloglobus	2690160	G	250	9	259	0.00001
Sedimentisphaera	2483368	G	207	57	264	0.00001
Candidatus Kuenenia	380738	G	212	1	213	0.00001
Candidatus Uabimicrobium	2897349	G	152	2	154	0.00001
Opitutus	178440	G	15663	1275	16938	0.00062
Lacunisphaera	1961799	G	5220	704	5924	0.00022
Oleiharenicola	2100741	G	4070	217	4287	0.00016
Nibricoccus	2576890	G	3457	149	3606	0.00013
Ereboglobus	2028344	G	2627	124	2751	0.00010
Ruficoccus	2175957	G	1243	236	1479	0.00005
Coraliomargarita	442430	G	350	11	361	0.00001
Verrucomicrobium	2735	G	7022	561	7583	0.00028
Luteolibacter	518753	G	4944	194	5138	0.00019
Roseimicrobium	1348508	G	3079	102	3181	0.00012
Sulfuriroseicoccus	2911469	G	848	82	930	0.00003
Akkermansia	239934	G	2390	192	2582	0.00009
Methylacidimicrobium	1541670	G	2357	184	2541	0.00009
Candidatus Xiphinematobacter	134550	G	264	16	280	0.00001
Methylacidiphilum	511745	G	221	9	230	0.00001
Kiritimatiella	1921784	G	1636	1616	3252	0.00012
Tichowtungia	2907187	G	561	16	577	0.00002
Candidatus Velamenicoccus	2789201	G	482	2	484	0.00002
Chlamydia	810	G	118	36	154	0.00001
Hymenobacter	89966	G	38484	1668	40152	0.00148
Pontibacter	323449	G	3789	340	4129	0.00015
Adhaeribacter	299566	G	1948	113	2061	0.00008
Rufibacter	1379908	G	1319	243	1562	0.00006
Nibribacter	1649474	G	312	142	454	0.00002
Spirosoma	107	G	6764	302	7066	0.00026
Rhodocytophaga	455076	G	624	19	643	0.00002
Aquirufa	2676247	G	170	20	190	0.00001
Cytophaga	978	G	115	8	123	0.00000
Fibrella	861914	G	2075	119	2194	0.00008
Dyadobacter	120831	G	1788	101	1889	0.00007
Runella	105	G	958	31	989	0.00004
Larkinella	332157	G	348	20	368	0.00001
Chryseolinea	1433993	G	1877	47	1924	0.00007
Fulvivirga	396811	G	445	18	463	0.00002
Echinicola	390846	G	585	76	661	0.00002
Algoriphagus	246875	G	350	35	385	0.00001
Cyclobacterium	68288	G	110	10	120	0.00000
Flammeovirga	59739	G	151	8	159	0.00001
Niastella	354354	G	5820	528	6348	0.00023
Chitinophaga	79328	G	5226	304	5530	0.00020
Flavisolibacter	398041	G	2143	148	2291	0.00008
Paraflavitalea	2698688	G	2117	139	2256	0.00008
Pseudocnuella	2812019	G	1348	144	1492	0.00005
Flavihumibacter	1004301	G	1301	64	1365	0.00005
Pseudobacter	1860196	G	1263	95	1358	0.00005
Panacibacter	1874621	G	1096	46	1142	0.00004
Niabella	379899	G	1005	68	1073	0.00004
Arachidicoccus	1769012	G	858	97	955	0.00004
Ferruginibacter	1004303	G	798	41	839	0.00003
Lacibacter	649461	G	648	25	673	0.00002
Phnomibacter	2836216	G	529	55	584	0.00002
Filimonas	649460	G	520	56	576	0.00002
Alistipes	239759	G	8958	2480	11438	0.00042
Prevotella	838	G	2907	365	3272	0.00012
Paraprevotella	577309	G	106	73	179	0.00001
Pseudoprevotella	2884814	G	104	11	115	0.00000
Bacteroides	816	G	2241	867	3108	0.00011
Phocaeicola	909656	G	395	171	566	0.00002
Tannerella	195950	G	838	51	889	0.00003
Parabacteroides	375288	G	706	356	1062	0.00004
Sodaliphilus	2815786	G	561	223	784	0.00003
Duncaniella	2518495	G	380	13	393	0.00001
Muribaculum	1918540	G	305	18	323	0.00001
Porphyromonas	836	G	1024	97	1121	0.00004
Petrimonas	307628	G	186	6	192	0.00001
Proteiniphilum	294702	G	148	5	153	0.00001
Barnesiella	397864	G	270	277	547	0.00002
Butyricimonas	574697	G	157	70	227	0.00001
Draconibacterium	1471399	G	172	6	178	0.00001
Maribellus	2678352	G	118	2	120	0.00000
Rhodocaloribacter	2893090	G	7852	915	8767	0.00032
Rhodothermus	29548	G	6579	432	7011	0.00026
Salinibacter	146918	G	4898	96	4994	0.00018
Flavobacterium	237	G	3612	474	4086	0.00015
Muricauda	111500	G	566	132	698	0.00003
Capnocytophaga	1016	G	542	84	626	0.00002
Gramella	292691	G	453	77	530	0.00002
Robiginitalea	252306	G	449	28	477	0.00002
Polaribacter	52959	G	427	71	498	0.00002
Nonlabens	363408	G	352	64	416	0.00002
Winogradskyella	286104	G	266	64	330	0.00001
Antarcticibacterium	2058174	G	220	36	256	0.00001
Maribacter	252356	G	201	68	269	0.00001
Aequorivita	153265	G	181	9	190	0.00001
Formosa	225842	G	158	33	191	0.00001
Sinomicrobium	1434045	G	146	6	152	0.00001
Cellulophaga	104264	G	140	34	174	0.00001
Tenacibaculum	104267	G	139	31	170	0.00001
Myroides	76831	G	132	54	186	0.00001
Salegentibacter	143222	G	128	77	205	0.00001
Aquimarina	290174	G	126	9	135	0.00000
Kordia	221065	G	124	9	133	0.00000
Chryseobacterium	59732	G	2352	716	3068	0.00011
Kaistella	2782231	G	379	57	436	0.00002
Elizabethkingia	308865	G	258	74	332	0.00001
Cruoricaptor	1433995	G	111	17	128	0.00000
Blattabacterium	34098	G	217	28	245	0.00001
Mucilaginibacter	423349	G	4802	332	5134	0.00019
Pedobacter	84567	G	1879	114	1993	0.00007
Sphingobacterium	28453	G	1338	514	1852	0.00007
Anseongella	1773450	G	360	14	374	0.00001
Solitalea	929509	G	241	16	257	0.00001
Olivibacter	376469	G	238	17	255	0.00001
Haliscomenobacter	2349	G	435	5	440	0.00002
Candidatus Sulfidibacterium	2923290	G	122	4	126	0.00000
Chlorobaculum	256319	G	3167	222	3389	0.00012
Pelodictyon	1099	G	737	82	819	0.00003
Chlorobium	1091	G	565	51	616	0.00002
Prosthecochloris	1101	G	1226	89	1315	0.00005
Chloroherpeton	100715	G	242	4	246	0.00001
Candidatus Cyclonatronum	2489367	G	413	38	451	0.00002
Melioribacter	1134403	G	200	20	220	0.00001
Ignavibacterium	795750	G	113	13	126	0.00000
Gemmatirosa	1706036	G	100371	10996	111367	0.00409
Gemmatimonas	173479	G	27955	865	28820	0.00106
Fibrobacter	832	G	239	5	244	0.00001
Luteitalea	2004797	G	112420	8160	120580	0.00443
Granulicella	940557	G	17841	1792	19633	0.00072
Terriglobus	392733	G	11457	1326	12783	0.00047
Acidobacterium	33973	G	8493	719	9212	0.00034
Candidatus Koribacter	658061	G	6751	243	6994	0.00026
Edaphobacter	388463	G	4949	583	5532	0.00020
Acidisarcina	2608728	G	3066	214	3280	0.00012
Paludibaculum	1649475	G	12148	427	12575	0.00046
Chloracidobacterium	458032	G	8321	293	8614	0.00032
Sulfidibacter	2915177	G	3869	97	3966	0.00015
Nitrospira	1234	G	13126	262	13388	0.00049
Leptospirillum	179	G	579	16	595	0.00002
Dissulfurispira	2811506	G	151	10	161	0.00001
Thermodesulfovibrio	28261	G	104	3	107	0.00000
Treponema	157	G	1861	334	2195	0.00008
Spirochaeta	146	G	1435	55	1490	0.00005
Salinispira	1616789	G	156	5	161	0.00001
Sediminispirochaeta	1911556	G	137	4	141	0.00001
Sphaerochaeta	399320	G	492	30	522	0.00002
Breznakiella	2845254	G	355	25	380	0.00001
Borrelia	138	G	128	118	246	0.00001
Leptospira	171	G	725	19	744	0.00003
Turneriella	338321	G	557	6	563	0.00002
Brachyspira	29521	G	102	3	105	0.00000
Pyramidobacter	638847	G	1396	93	1489	0.00005
Fretibacterium	1434006	G	1075	20	1095	0.00004
Aminomonas	81411	G	1001	115	1116	0.00004
Cloacibacillus	508459	G	879	225	1104	0.00004
Thermanaerovibrio	81461	G	807	187	994	0.00004
Jonquetella	428711	G	544	105	649	0.00002
Acetomicrobium	49894	G	138	4	142	0.00001
Candidatus Bipolaricaulis	2250122	G	1249	69	1318	0.00005
Candidatus Nanosynbacter	2093823	G	191	126	317	0.00001
Thermotoga	2335	G	642	64	706	0.00003
Pseudothermotoga	1643951	G	174	12	186	0.00001
Kosmotoga	651456	G	233	7	240	0.00001
Mesotoga	1184396	G	226	16	242	0.00001
Thermocrinis	75905	G	177	42	219	0.00001
Thermosulfidibacter	412592	G	137	10	147	0.00001
Thermovibrio	171868	G	175	56	231	0.00001
Thermosulfurimonas	1522431	G	367	56	423	0.00002
Thermosulfuriphilus	2033601	G	138	7	145	0.00001
Geovibrio	46200	G	144	58	202	0.00001
Fusobacterium	848	G	215	78	293	0.00001
Leptotrichia	32067	G	140	30	170	0.00001
Caldithrix	187144	G	454	5	459	0.00002
Desulfurispirillum	393029	G	432	273	705	0.00003
Elusimicrobium	423604	G	105	1	106	0.00000
Fusarium	5506	G	14509	993	15502	0.00057
Trichoderma	5543	G	9274	276	9550	0.00035
Beauveria	5581	G	5576	148	5724	0.00021
Cordyceps	45234	G	2917	157	3074	0.00011
Metarhizium	5529	G	5097	478	5575	0.00020
Ustilaginoidea	124426	G	1741	62	1803	0.00007
Pochonia	243023	G	1055	51	1106	0.00004
Purpureocillium	1052105	G	3193	148	3341	0.00012
Drechmeria	98402	G	2370	75	2445	0.00009
Clonostachys	110564	G	1282	64	1346	0.00005
Colletotrichum	5455	G	3243	502	3745	0.00014
Thermothielavioides	2609811	G	3912	182	4094	0.00015
Thermothelomyces	1920207	G	2974	101	3075	0.00011
Neurospora	5140	G	1060	33	1093	0.00004
Pyricularia	48558	G	4128	23	4151	0.00015
Neopestalotiopsis	1562158	G	1782	19	1801	0.00007
Botrytis	33196	G	403	2	405	0.00001
Aspergillus	5052	G	6054	270	6324	0.00023
Penicillium	5073	G	2750	126	2876	0.00011
Paecilomyces	33202	G	882	35	917	0.00003
Talaromyces	5094	G	530	34	564	0.00002
Paraphaeosphaeria	125369	G	1423	435	1858	0.00007
Ampelomyces	50729	G	978	89	1067	0.00004
Zymoseptoria	1047167	G	849	17	866	0.00003
Cercospora	29002	G	617	4	621	0.00002
Eremothecium	33170	G	597	449	1046	0.00004
Lachancea	300275	G	240	14	254	0.00001
Kazachstania	71245	G	176	7	183	0.00001
Torulaspora	4948	G	149	10	159	0.00001
Saccharomyces	4930	G	139	8	147	0.00001
Tetrapisispora	113604	G	137	4	141	0.00001
Kluyveromyces	4910	G	125	20	145	0.00001
Ogataea	461281	G	194	5	199	0.00001
Brettanomyces	13366	G	137	6	143	0.00001
Candida	1535326	G	223	2	225	0.00001
Yarrowia	4951	G	330	3	333	0.00001
Sugiyamaella	410829	G	178	13	191	0.00001
Pseudozyma	63298	G	4931	39	4970	0.00018
Ustilago	5269	G	1153	21	1174	0.00004
Sporisorium	63265	G	988	126	1114	0.00004
Malassezia	55193	G	475	70	545	0.00002
Phlebiopsis	82309	G	1635	26	1661	0.00006
Rhizoctonia	1322061	G	294	14	308	0.00001
Marasmius	34448	G	365	18	383	0.00001
Cryptococcus	5206	G	504	75	579	0.00002
Phytophthora	4783	G	11731	2051	13782	0.00051
Pythium	4797	G	1048	14	1062	0.00004
