name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Actinomyces howellii	52771	S	1194	1060	2254	0.00027
Jiangella sp. DSM 45060	1798224	S	6706	2393	9099	0.00109
Jiangella alkaliphila	419479	S	6677	2293	8970	0.00108
Jatrophihabitans telluris	2038343	S	7101	863	7964	0.00096
Jatrophihabitans sp. GAS493	1907575	S	6752	889	7641	0.00092
Catenulispora acidiphila	304895	S	13345	2436	15781	0.00190
Nakamurella multipartita	53461	S	4971	1165	6136	0.00074
Nakamurella panacisegetis	1090615	S	3461	573	4034	0.00049
Nakamurella sp. PAMC28650	2762325	S	3030	383	3413	0.00041
Kineococcus radiotolerans	131568	S	4513	1560	6073	0.00073
Stackebrandtia nassauensis	283811	S	3146	358	3504	0.00042
Epidermidibacterium keratini	1891644	S	2849	1654	4503	0.00054
Actinopolyspora erythraea	414996	S	1914	247	2161	0.00026
Acidothermus cellulolyticus	28049	S	1748	123	1871	0.00023
Conexibacter sp. SYSU D00693	2812560	S	52066	14844	66910	0.00805
Conexibacter sp. S30A1	2937800	S	16260	2100	18360	0.00221
Conexibacter sp. DBS9H8	2937801	S	15523	1786	17309	0.00208
Conexibacter woesei	191495	S	54105	11707	65812	0.00792
Miltoncostaea marina	2843215	S	10767	3249	14016	0.00169
Miltoncostaea oceani	2843216	S	9912	1768	11680	0.00140
Baekduia soli	496014	S	52611	10060	62671	0.00754
Rubrobacter xylanophilus	49319	S	5425	903	6328	0.00076
Rubrobacter marinus	2653852	S	3500	350	3850	0.00046
Rubrobacter tropicus	2653851	S	3393	293	3686	0.00044
Rubrobacter radiotolerans	42256	S	1685	248	1933	0.00023
Aquihabitans sp. Kera 3	2884263	S	6387	1144	7531	0.00091
Aquihabitans sp. G128	2849779	S	5680	1257	6937	0.00083
Iamia sp. SCSIO 61187	2722752	S	6280	1106	7386	0.00089
Actinomarinicola tropica	2789776	S	5858	1300	7158	0.00086
Ilumatobacter coccineus	467094	S	2464	185	2649	0.00032
Acidimicrobium ferrooxidans	53635	S	1126	111	1237	0.00015
Egibacter rhizosphaerae	1670831	S	3188	210	3398	0.00041
Euzebya pacifica	1608957	S	2869	260	3129	0.00038
Egicoccus halophilus	1670830	S	2783	473	3256	0.00039
Priestia megaterium	1404	S	3149	6408	9557	0.00115
Oceanobacillus kimchii	746691	S	1021	212	1233	0.00015
Planococcus sp. 107-1	2908840	S	1797	1766	3563	0.00043
Thermaerobacter sp. FW80	2546351	S	1110	1021	2131	0.00026
Symbiobacterium thermophilum	2734	S	1236	609	1845	0.00022
Limnochorda pilosa	1555112	S	1280	134	1414	0.00017
Oceanithermus profundus	187137	S	1099	306	1405	0.00017
Truepera radiovictrix	332249	S	1004	128	1132	0.00014
Sphaerobacter thermophilus	2057	S	3060	277	3337	0.00040
Candidatus Promineofilum breve	1806508	S	1455	42	1497	0.00018
Tepidiforma bonchosmolovskayae	2601677	S	1337	82	1419	0.00017
Ktedonosporobacter rubrisoli	2509675	S	1178	57	1235	0.00015
Bradyrhizobium sp. A19	2898149	S	5594	1320	6914	0.00083
Bradyrhizobium sp. 170	2782641	S	4907	1822	6729	0.00081
Bradyrhizobium sp. 200	2782665	S	4778	1561	6339	0.00076
Bradyrhizobium sp. BTAi1	288000	S	4646	1184	5830	0.00070
Bradyrhizobium sp. CCBAU 51753	1325100	S	4582	1286	5868	0.00071
Bradyrhizobium sp. ORS 278	114615	S	4479	1441	5920	0.00071
Bradyrhizobium sp. ORS 285	115808	S	4442	1397	5839	0.00070
Bradyrhizobium sp. CCBAU 53338	1325111	S	4149	1989	6138	0.00074
Bradyrhizobium sp. CCBAU 53340	1325112	S	3841	1749	5590	0.00067
Bradyrhizobium sp. 186	2782654	S	3545	1368	4913	0.00059
Bradyrhizobium sp. CCBAU 051011	858422	S	3440	818	4258	0.00051
Bradyrhizobium sp. SK17	2057741	S	3060	1483	4543	0.00055
Bradyrhizobium sp. 195	2782662	S	2853	1396	4249	0.00051
Bradyrhizobium sp. CCBAU 53421	1325120	S	2742	1121	3863	0.00046
Bradyrhizobium sp. CCBAU 53351	1325114	S	2303	1384	3687	0.00044
Bradyrhizobium sp. 1(2017)	1404888	S	2264	924	3188	0.00038
Bradyrhizobium sp. 6(2017)	1197460	S	1985	1132	3117	0.00037
Bradyrhizobium sp. CCGE-LA001	1223566	S	1671	781	2452	0.00029
Bradyrhizobium sp. S2-11-2	2840472	S	1650	2098	3748	0.00045
Bradyrhizobium sp. 41S5	1404443	S	1490	1211	2701	0.00032
Bradyrhizobium sp. CCBAU 51765	1325102	S	1386	1979	3365	0.00040
Bradyrhizobium sp. S2-20-1	2840469	S	1375	1884	3259	0.00039
Bradyrhizobium sp. 191	2782659	S	1370	2186	3556	0.00043
Bradyrhizobium sp. I71	2590772	S	1352	1915	3267	0.00039
Bradyrhizobium sp. S2-11-4	2840473	S	1304	1975	3279	0.00039
Bradyrhizobium sp. C-145	574727	S	1026	1121	2147	0.00026
Bradyrhizobium erythrophlei	1437360	S	17292	1716	19008	0.00229
Bradyrhizobium diazoefficiens	1355477	S	13305	21980	35285	0.00424
Bradyrhizobium lablabi	722472	S	4956	5689	10645	0.00128
Bradyrhizobium oligotrophicum	44255	S	4693	1017	5710	0.00069
Bradyrhizobium canariense	255045	S	4425	7282	11707	0.00141
Bradyrhizobium japonicum	375	S	4320	6741	11061	0.00133
Bradyrhizobium guangzhouense	1325095	S	4014	1690	5704	0.00069
Bradyrhizobium genosp. L	83637	S	3474	839	4313	0.00052
Bradyrhizobium arachidis	858423	S	3425	1104	4529	0.00054
Bradyrhizobium paxllaeri	190148	S	3069	641	3710	0.00045
Bradyrhizobium icense	1274631	S	2953	484	3437	0.00041
Bradyrhizobium guangdongense	1325090	S	2920	1251	4171	0.00050
Bradyrhizobium genosp. B	83627	S	2889	721	3610	0.00043
Bradyrhizobium cosmicum	1404864	S	2288	846	3134	0.00038
Bradyrhizobium vignae	1549949	S	2273	624	2897	0.00035
Bradyrhizobium quebecense	2748629	S	2063	1267	3330	0.00040
Bradyrhizobium guangxiense	1325115	S	1885	906	2791	0.00034
Bradyrhizobium septentrionale	1404411	S	1832	1200	3032	0.00036
Bradyrhizobium amphicarpaeae	1404768	S	1496	695	2191	0.00026
Bradyrhizobium betae	244734	S	1456	880	2336	0.00028
Bradyrhizobium daqingense	993502	S	1345	798	2143	0.00026
Bradyrhizobium symbiodeficiens	1404367	S	1190	1894	3084	0.00037
Rhodopseudomonas palustris	1076	S	7935	3517	11452	0.00138
Rhodopseudomonas sp. SK50-23	340268	S	1126	255	1381	0.00017
Rhodopseudomonas boonkerdii	475937	S	1044	288	1332	0.00016
Afipia sp. GAS231	1882747	S	1517	901	2418	0.00029
Afipia carboxidovorans	40137	S	1185	231	1416	0.00017
Nitrobacter hamburgensis	912	S	1463	288	1751	0.00021
Variibacter gotjawalensis	1333996	S	1605	170	1775	0.00021
Rhizobium sp. BG4	2613770	S	1374	2075	3449	0.00041
Rhizobium sp. WYJ-E13	2849093	S	1153	1573	2726	0.00033
Rhizobium leguminosarum	384	S	4688	11963	16651	0.00200
Rhizobium tropici	398	S	2516	1157	3673	0.00044
Rhizobium etli	29449	S	1327	2822	4149	0.00050
Rhizobium pseudoryzae	379684	S	1298	396	1694	0.00020
Rhizobium rosettiformans	1368430	S	1030	678	1708	0.00021
Rhizobium jaguaris	1312183	S	1025	191	1216	0.00015
Neorhizobium sp. SOG26	2060726	S	11559	3281	14840	0.00178
Neorhizobium sp. NCHU2750	1825976	S	1124	392	1516	0.00018
Neorhizobium galegae	399	S	4675	1795	6470	0.00078
Pseudorhizobium flavum	1335061	S	8519	4969	13488	0.00162
Pseudorhizobium banfieldiae	1125847	S	5571	2969	8540	0.00103
Agrobacterium tumefaciens	358	S	2821	4918	7739	0.00093
Agrobacterium vitis	373	S	1809	340	2149	0.00026
Sinorhizobium fredii	380	S	2546	4506	7052	0.00085
Sinorhizobium meliloti	382	S	1791	1141	2932	0.00035
Ensifer adhaerens	106592	S	2166	2202	4368	0.00053
Ensifer mexicanus	375549	S	1285	282	1567	0.00019
Shinella sp. HZN7	879274	S	1520	2067	3587	0.00043
Shinella sp. PSBB067	2715959	S	1157	1304	2461	0.00030
Shinella zoogloeoides	352475	S	1470	3163	4633	0.00056
Methylobacterium tardum	374432	S	4796	2638	7434	0.00089
Methylobacterium sp. WL1	2603276	S	2144	674	2818	0.00034
Methylobacterium sp. 17Sr1-1	2202826	S	1722	1284	3006	0.00036
Methylobacterium nodulans	114616	S	3901	751	4652	0.00056
Methylobacterium aquaticum	270351	S	3494	2393	5887	0.00071
Methylobacterium mesophilicum	39956	S	3042	981	4023	0.00048
Methylobacterium durans	2202825	S	2710	570	3280	0.00039
Methylobacterium brachiatum	269660	S	2579	1335	3914	0.00047
Methylobacterium oryzae	334852	S	2270	5568	7838	0.00094
Methylobacterium currus	2051553	S	2250	1477	3727	0.00045
Methylobacterium radiodurans	2202828	S	2165	768	2933	0.00035
Methylobacterium terrae	2202827	S	1797	1306	3103	0.00037
Methylobacterium organophilum	410	S	1771	1754	3525	0.00042
Methylobacterium indicum	1775910	S	1624	1271	2895	0.00035
Microvirga sp. VF16	2807101	S	2682	544	3226	0.00039
Microvirga sp. 17 mud 1-3	2082949	S	1286	365	1651	0.00020
Microvirga ossetica	1882682	S	3247	751	3998	0.00048
Microvirga thermotolerans	2651334	S	1654	634	2288	0.00028
Methylorubrum populi	223967	S	2741	1612	4353	0.00052
Methylorubrum extorquens	408	S	2368	4266	6634	0.00080
Methylorubrum sp. B1-46	2897334	S	1015	465	1480	0.00018
Mesorhizobium sp. 8	2584466	S	1663	728	2391	0.00029
Mesorhizobium sp. B2-8-5	2589903	S	1473	1669	3142	0.00038
Mesorhizobium sp. J8	2777475	S	1372	1509	2881	0.00035
Mesorhizobium sp. B1-1-8	2589976	S	1271	1044	2315	0.00028
Mesorhizobium sp. DCY119	2108445	S	1173	480	1653	0.00020
Mesorhizobium sp. Pch-S	2082387	S	1162	294	1456	0.00018
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1150	2000	3150	0.00038
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1068	3039	4107	0.00049
Mesorhizobium sp. INR15	2654248	S	1054	503	1557	0.00019
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1054	2492	3546	0.00043
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1026	1463	2489	0.00030
Mesorhizobium sp. B2-1-1	2589974	S	1010	865	1875	0.00023
Mesorhizobium opportunistum	593909	S	1113	3666	4779	0.00057
Mesorhizobium terrae	2725666	S	1050	604	1654	0.00020
Aquibium microcysteis	675281	S	2285	978	3263	0.00039
Aquibium oceanicum	1670800	S	1624	614	2238	0.00027
Aminobacter sp. MSH1	374606	S	1139	2394	3533	0.00042
Nitratireductor sp. SY7	2599600	S	1373	472	1845	0.00022
Roseitalea porphyridii	1852022	S	1133	301	1434	0.00017
Devosia sp. 1566	2499144	S	3430	497	3927	0.00047
Devosia sp. JXJ CY 41	2917991	S	3412	766	4178	0.00050
Devosia sp. SL43	2806348	S	3269	736	4005	0.00048
Devosia sp. MC521	2759954	S	3262	734	3996	0.00048
Devosia sp. A16	1736675	S	3103	523	3626	0.00044
Devosia sp. I507	2083786	S	2921	1012	3933	0.00047
Devosia ginsengisoli	400770	S	5167	1129	6296	0.00076
Devosia beringensis	2657486	S	3464	651	4115	0.00050
Devosia oryziradicis	2801335	S	3307	747	4054	0.00049
Devosia salina	2860336	S	3214	1223	4437	0.00053
Devosia rhizoryzae	2774137	S	3036	411	3447	0.00041
Youhaiella tibetensis	1447062	S	1562	387	1949	0.00023
Paradevosia shaoguanensis	1335043	S	1519	862	2381	0.00029
Pelagibacterium halotolerans	531813	S	1122	210	1332	0.00016
Pseudolabrys taiwanensis	331696	S	5088	1152	6240	0.00075
Pseudolabrys sp. FHR47	2562284	S	3202	782	3984	0.00048
Xanthobacter dioxanivorans	2528964	S	1908	1759	3667	0.00044
Starkeya sp. ORNL1	2709380	S	2084	560	2644	0.00032
Starkeya novella	921	S	1760	831	2591	0.00031
Ancylobacter sp. TS-1	1850374	S	1302	694	1996	0.00024
Ancylobacter polymorphus	223390	S	1284	750	2034	0.00024
Ancylobacter pratisalsi	1745854	S	1060	313	1373	0.00017
Labrys sp. KNU-23	2789216	S	1634	245	1879	0.00023
Azorhizobium caulinodans	7	S	1374	409	1783	0.00021
Rhodoplanes sp. Z2-YC6860	674703	S	8202	1109	9311	0.00112
Hyphomicrobium denitrificans	53399	S	1455	251	1706	0.00021
Aquabacter sp. L1I39	2820278	S	1203	272	1475	0.00018
Bosea sp. Tri-49	1867715	S	2030	579	2609	0.00031
Bosea sp. RAC05	1842539	S	1884	743	2627	0.00032
Bosea sp. F3-2	2599640	S	1790	679	2469	0.00030
Bosea sp. ANAM02	2020412	S	1682	740	2422	0.00029
Bosea sp. PAMC 26642	1792307	S	1486	383	1869	0.00022
Bosea sp. AS-1	2015316	S	1468	550	2018	0.00024
Bosea vaviloviae	1526658	S	1654	479	2133	0.00026
Aureimonas sp. AU20	1349819	S	1427	322	1749	0.00021
Aureimonas sp. SA4125	2826993	S	1420	382	1802	0.00022
Aureimonas populi	1701758	S	1103	392	1495	0.00018
Aureimonas mangrovi	2758041	S	1036	387	1423	0.00017
Aurantimonas sp. HBX-1	2906072	S	1743	710	2453	0.00030
Methylocystis parvus	134	S	1004	943	1947	0.00023
Methylosinus trichosporium	426	S	1417	351	1768	0.00021
Methylosinus sp. C49	2699395	S	1042	254	1296	0.00016
Stappia indica	538381	S	1516	562	2078	0.00025
Pannonibacter phragmitetus	121719	S	1281	1507	2788	0.00034
Phreatobacter stygius	1940610	S	2248	449	2697	0.00032
Phreatobacter cathodiphilus	1868589	S	1778	712	2490	0.00030
Phreatobacter sp. NMCR1094	2570229	S	1244	311	1555	0.00019
Nordella sp. HKS 07	2712222	S	1949	159	2108	0.00025
Pseudorhodoplanes sinuspersici	1235591	S	1884	190	2074	0.00025
Methylocella silvestris	199596	S	1083	218	1301	0.00016
Kaustia mangrovi	2593653	S	1750	275	2025	0.00024
Chelatococcus sp. CO-6	1702325	S	1733	1589	3322	0.00040
Blastochloris tepida	2233851	S	1550	713	2263	0.00027
Blastochloris viridis	1079	S	1366	506	1872	0.00023
Acuticoccus sp. I52.16.1	2928472	S	2410	410	2820	0.00034
Kaistia sp. 32K	2795690	S	2135	757	2892	0.00035
Hartmannibacter diazotrophicus	1482074	S	1165	298	1463	0.00018
Breoghania sp. L-A4	2304600	S	1114	226	1340	0.00016
Sphingomonas sp. S8-45	2938948	S	3095	674	3769	0.00045
Sphingomonas sp. DM2-R-LB4	2899123	S	2788	1604	4392	0.00053
Sphingomonas sp. AK-PDB1-5	2872652	S	2408	662	3070	0.00037
Sphingomonas sp. HDW15A	2714942	S	2272	324	2596	0.00031
Sphingomonas sp. Cra20	1327635	S	2223	530	2753	0.00033
Sphingomonas sp. CL5.1	2653203	S	2095	1310	3405	0.00041
Sphingomonas sp. LM7	1938607	S	2043	675	2718	0.00033
Sphingomonas sp. AP4-R1	2735134	S	1985	436	2421	0.00029
Sphingomonas sp. MM-1	745310	S	1823	4366	6189	0.00074
Sphingomonas sp. S2-65	2903960	S	1745	574	2319	0.00028
Sphingomonas sp. AAP5	1523415	S	1704	784	2488	0.00030
Sphingomonas sp. NBWT7	2596913	S	1684	1013	2697	0.00032
Sphingomonas sp. FARSPH	2219696	S	1626	2138	3764	0.00045
Sphingomonas sp. HMP9	1517554	S	1286	762	2048	0.00025
Sphingomonas sp. PAMC26645	2565555	S	1197	530	1727	0.00021
Sphingomonas sp. HMP6	1517551	S	1022	295	1317	0.00016
Sphingomonas sp. KC8	1030157	S	1005	218	1223	0.00015
Sphingomonas lutea	1045317	S	8500	2023	10523	0.00127
Sphingomonas ginsengisoli An et al. 2013	363835	S	5468	1388	6856	0.00082
Sphingomonas sediminicola	386874	S	5404	946	6350	0.00076
Sphingomonas daechungensis	1176646	S	5375	950	6325	0.00076
Sphingomonas sinipercae	2714944	S	4880	1201	6081	0.00073
Sphingomonas sabuli	2764186	S	4802	1096	5898	0.00071
Sphingomonas piscis	2714943	S	3700	628	4328	0.00052
Sphingomonas rhizophila	2071607	S	2957	1345	4302	0.00052
Sphingomonas alpina	653931	S	2668	406	3074	0.00037
Sphingomonas sanxanigenens	397260	S	2311	2117	4428	0.00053
Sphingomonas profundi	2681549	S	2279	672	2951	0.00035
Sphingomonas xanthus	2594473	S	1981	770	2751	0.00033
Sphingomonas hengshuiensis	1609977	S	1879	443	2322	0.00028
Sphingomonas koreensis	93064	S	1868	2535	4403	0.00053
Sphingomonas taxi	1549858	S	1808	1013	2821	0.00034
Sphingomonas panacis	1560345	S	1808	482	2290	0.00028
Sphingomonas panacisoli	1813879	S	1734	426	2160	0.00026
Sphingomonas suaedae	2599297	S	1502	353	1855	0.00022
Sphingomonas changnyeongensis	2698679	S	1455	526	1981	0.00024
Sphingomonas radiodurans	2890321	S	1392	331	1723	0.00021
Sphingomonas insulae	424800	S	1298	662	1960	0.00024
Sphingomonas aliaeris	2759526	S	1185	268	1453	0.00017
Sphingomonas paucimobilis	13689	S	1066	1260	2326	0.00028
Sphingobium sp. SYK-6	627192	S	1341	692	2033	0.00024
Sphingobium sp. Cam5-1	2789327	S	1109	1090	2199	0.00026
Sphingobium yanoikuyae	13690	S	1451	6192	7643	0.00092
Sphingobium amiense	135719	S	1061	2884	3945	0.00047
Sphingopyxis sp. YF1	2482763	S	1080	560	1640	0.00020
Sphingopyxis sp. OPL5	2486273	S	1067	501	1568	0.00019
Sphingopyxis sp. QXT-31	1357916	S	1043	731	1774	0.00021
Sphingopyxis macrogoltabida	33050	S	1893	2794	4687	0.00056
Sphingopyxis terrae	33052	S	1033	1686	2719	0.00033
Novosphingobium sp. Sx8-5	2896849	S	1454	689	2143	0.00026
Novosphingobium sp. Gsoil 351	2675225	S	1377	228	1605	0.00019
Novosphingobium sp. EMRT-2	2571749	S	1314	1587	2901	0.00035
Novosphingobium sp. P6W	1609758	S	1067	412	1479	0.00018
Novosphingobium resinovorum	158500	S	1476	1830	3306	0.00040
Novosphingobium decolorationis	2698673	S	1044	1115	2159	0.00026
Rhizorhabdus wittichii	160791	S	2580	2921	5501	0.00066
Rhizorhabdus dicambivorans	1850238	S	1531	2490	4021	0.00048
Rhizorhabdus phycosphaerae	2711156	S	1213	249	1462	0.00018
Sphingosinithalassobacter sp. CS137	2762748	S	1357	476	1833	0.00022
Sphingosinithalassobacter tenebrarum	2711215	S	1012	523	1535	0.00018
Allosphingosinicella indica	941907	S	2171	494	2665	0.00032
Parasphingopyxis algicola	2026624	S	1083	125	1208	0.00015
Erythrobacter sp. HL-111	1798193	S	1029	990	2019	0.00024
Erythrobacter litoralis	39960	S	1303	1154	2457	0.00030
Porphyrobacter sp. CACIAM 03H1	2003315	S	1000	625	1625	0.00020
Qipengyuania flava	192812	S	1649	2169	3818	0.00046
Altererythrobacter sp. B11	2060312	S	1580	1462	3042	0.00037
Croceicoccus marinus	450378	S	1268	1376	2644	0.00032
Tsuneonella amylolytica	2338327	S	1018	519	1537	0.00018
Tsuneonella dongtanensis	692370	S	1005	352	1357	0.00016
Sphingosinicella sp. BN140058	1892855	S	2763	443	3206	0.00039
Sphingosinicella flava	2771430	S	1052	261	1313	0.00016
Paracoccus sp. S8-55	2903900	S	8797	1773	10570	0.00127
Paracoccus sp. AK26	2589076	S	4036	1070	5106	0.00061
Paracoccus sp. MC1862	2760307	S	1606	311	1917	0.00023
Paracoccus sp. MA	2895796	S	1090	843	1933	0.00023
Paracoccus yeei	147645	S	2451	5871	8322	0.00100
Paracoccus liaowanqingii	2560053	S	1853	386	2239	0.00027
Paracoccus zhejiangensis	1077935	S	1564	798	2362	0.00028
Paracoccus pantotrophus	82367	S	1513	1274	2787	0.00034
Paracoccus denitrificans	266	S	1417	1102	2519	0.00030
Paracoccus sanguinis	1545044	S	1351	644	1995	0.00024
Paracoccus aminovorans	34004	S	1135	618	1753	0.00021
Cereibacter sphaeroides	1063	S	2793	2994	5787	0.00070
Rhodobacter sp. CZR27	2033869	S	1196	576	1772	0.00021
Rhodobacter capsulatus	1061	S	1122	393	1515	0.00018
Paroceanicella profunda	2579971	S	1391	877	2268	0.00027
Polymorphum gilvum	991904	S	1385	782	2167	0.00026
Salipiger profundus	1229727	S	1042	2477	3519	0.00042
Roseomonas sp. OT10	2897332	S	2952	1831	4783	0.00058
Roseomonas sp. S08	1750527	S	2655	458	3113	0.00037
Roseomonas gilardii	257708	S	2450	3690	6140	0.00074
Roseomonas marmotae	2768161	S	2123	661	2784	0.00033
Roseomonas haemaphysalidis	2768162	S	2053	605	2658	0.00032
Rhodovastum atsumiense	504468	S	4460	1218	5678	0.00068
Lichenicola cladoniae	1484109	S	1896	282	2178	0.00026
Roseococcus microcysteis	2771361	S	1742	583	2325	0.00028
Acidibrevibacterium fodinaquatile	1969806	S	1624	374	1998	0.00024
Sediminicoccus rosea	1225128	S	1359	257	1616	0.00019
Azospirillum sp. B510	137722	S	1289	749	2038	0.00025
Azospirillum sp. TSA2s	709810	S	1115	1216	2331	0.00028
Azospirillum sp. TSH100	652764	S	1031	716	1747	0.00021
Azospirillum brasilense	192	S	4192	5315	9507	0.00114
Azospirillum thermophilum	2202148	S	2701	1169	3870	0.00047
Azospirillum thiophilum	528244	S	1660	908	2568	0.00031
Azospirillum ramasamyi	682998	S	1027	935	1962	0.00024
Skermanella mucosa	1789672	S	1610	1168	2778	0.00033
Skermanella sp. TT6	2775420	S	1571	2208	3779	0.00045
Skermanella rosea	1817965	S	1415	1293	2708	0.00033
Skermanella pratensis	2233999	S	1321	813	2134	0.00026
Nitrospirillum amazonense	28077	S	1655	372	2027	0.00024
Indioceanicola profundi	2220096	S	1304	373	1677	0.00020
Hypericibacter adhaerens	2602016	S	2842	856	3698	0.00044
Hypericibacter terrae	2602015	S	2326	512	2838	0.00034
Rhodospirillum centenum	34018	S	1609	748	2357	0.00028
Tistrella mobilis	171437	S	1664	1306	2970	0.00036
Defluviicoccus vanus	111831	S	1099	253	1352	0.00016
Ferrovibrio terrae	2594003	S	1031	176	1207	0.00015
Stella humosa	94	S	3233	583	3816	0.00046
Elioraea tepida	2843330	S	1788	221	2009	0.00024
Brevundimonas sp. M20	2591463	S	3305	1025	4330	0.00052
Brevundimonas sp. MF30-B	2561924	S	1921	714	2635	0.00032
Brevundimonas sp. LM2	1938605	S	1817	775	2592	0.00031
Brevundimonas sp. PAMC22021	2861285	S	1685	1097	2782	0.00033
Brevundimonas sp. AJA228-03	2752515	S	1351	487	1838	0.00022
Brevundimonas naejangsanensis	588932	S	3426	1768	5194	0.00062
Brevundimonas goettingensis	2774190	S	2199	535	2734	0.00033
Brevundimonas albigilva	1312364	S	2122	2041	4163	0.00050
Brevundimonas pondensis	2774189	S	1949	977	2926	0.00035
Brevundimonas subvibrioides	74313	S	1594	442	2036	0.00024
Brevundimonas vitisensis	2800818	S	1409	273	1682	0.00020
Brevundimonas nasdae	172043	S	1165	1305	2470	0.00030
Brevundimonas mediterranea	74329	S	1098	637	1735	0.00021
Brevundimonas diminuta	293	S	1085	3094	4179	0.00050
Caulobacter sp. S6	2823693	S	2844	488	3332	0.00040
Caulobacter segnis	88688	S	3055	1296	4351	0.00052
Caulobacter mirabilis	69666	S	2292	626	2918	0.00035
Caulobacter vibrioides	155892	S	1930	1007	2937	0.00035
Caulobacter flavus	1679497	S	1930	723	2653	0.00032
Caulobacter rhizosphaerae	2010972	S	1896	706	2602	0.00031
Caulobacter soli	2708539	S	1522	621	2143	0.00026
Phenylobacterium zucineum	284016	S	5682	1916	7598	0.00091
Phenylobacterium parvum	2201350	S	1395	236	1631	0.00020
Marinicauda algicola	2029849	S	1042	389	1431	0.00017
Paraburkholderia caledonica	134536	S	67180	11784	78964	0.00950
Paraburkholderia graminis	60548	S	23284	5161	28445	0.00342
Paraburkholderia aromaticivorans	2026199	S	3301	1328	4629	0.00056
Paraburkholderia sp. SOS3	1926494	S	1269	228	1497	0.00018
Paraburkholderia ginsengisoli	311231	S	2774	791	3565	0.00043
Paraburkholderia phytofirmans	261302	S	2336	882	3218	0.00039
Paraburkholderia atlantica	2654982	S	2153	506	2659	0.00032
Paraburkholderia terricola	169427	S	2114	621	2735	0.00033
Paraburkholderia phenoliruptrix	252970	S	2110	501	2611	0.00031
Paraburkholderia sprentiae	948107	S	1982	422	2404	0.00029
Paraburkholderia caribensis	75105	S	1948	994	2942	0.00035
Paraburkholderia fungorum	134537	S	1679	347	2026	0.00024
Paraburkholderia pallida	2547399	S	1600	317	1917	0.00023
Paraburkholderia edwinii	2861782	S	1520	209	1729	0.00021
Paraburkholderia acidisoli	2571748	S	1477	295	1772	0.00021
Paraburkholderia phymatum	148447	S	1434	302	1736	0.00021
Paraburkholderia tropica	92647	S	1323	323	1646	0.00020
Paraburkholderia acidiphila	2571747	S	1224	270	1494	0.00018
Paraburkholderia caffeinilytica	1761016	S	1197	261	1458	0.00018
Paraburkholderia xenovorans	36873	S	1165	1681	2846	0.00034
Paraburkholderia terrae	311230	S	1145	764	1909	0.00023
Paraburkholderia hospita	169430	S	1124	789	1913	0.00023
Paraburkholderia megapolitana	420953	S	1013	118	1131	0.00014
Burkholderia multivorans	87883	S	3105	1972	5077	0.00061
Burkholderia ubonensis	101571	S	2959	2561	5520	0.00066
Burkholderia cenocepacia	95486	S	2504	19484	21988	0.00264
Burkholderia cepacia	292	S	2040	2429	4469	0.00054
Burkholderia ambifaria	152480	S	1453	2036	3489	0.00042
Burkholderia pyrrocinia	60550	S	1428	1187	2615	0.00031
Burkholderia contaminans	488447	S	1168	1049	2217	0.00027
Burkholderia pseudomallei	28450	S	1382	14868	16250	0.00195
Burkholderia sp. DHOD12	2571746	S	1624	1116	2740	0.00033
Burkholderia gladioli	28095	S	3584	1647	5231	0.00063
Burkholderia glumae	337	S	1348	763	2111	0.00025
Burkholderia plantarii	41899	S	1068	630	1698	0.00020
Cupriavidus taiwanensis	164546	S	4497	6548	11045	0.00133
Cupriavidus pauculus	82633	S	3666	2408	6074	0.00073
Cupriavidus necator	106590	S	2030	3686	5716	0.00069
Cupriavidus basilensis	68895	S	1966	1584	3550	0.00043
Cupriavidus oxalaticus	96344	S	1868	1306	3174	0.00038
Cupriavidus campinensis	151783	S	1432	813	2245	0.00027
Cupriavidus metallidurans	119219	S	1219	1213	2432	0.00029
Caballeronia grimmiae	1071679	S	8766	5693	14459	0.00174
Caballeronia sp. Lep1P3	2878150	S	1454	1970	3424	0.00041
Caballeronia zhejiangensis	871203	S	3113	705	3818	0.00046
Caballeronia insecticola	758793	S	1820	374	2194	0.00026
Ralstonia solanacearum	305	S	2931	7969	10900	0.00131
Pandoraea pnomenusa	93220	S	1085	1498	2583	0.00031
Variovorax sp. HW608	1034889	S	3095	858	3953	0.00048
Variovorax sp. PBS-H4	434008	S	1629	1853	3482	0.00042
Variovorax sp. PBL-H6	434009	S	1471	3314	4785	0.00058
Variovorax sp. WDL1	207745	S	1373	4248	5621	0.00068
Variovorax sp. RA8	662548	S	1353	2144	3497	0.00042
Variovorax sp. PAMC 28711	1795631	S	1324	370	1694	0.00020
Variovorax sp. RKNM96	2681552	S	1264	800	2064	0.00025
Variovorax sp. PAMC26660	2762322	S	1168	507	1675	0.00020
Variovorax sp. PAMC28562	2762323	S	1059	148	1207	0.00015
Variovorax paradoxus	34073	S	6284	8423	14707	0.00177
Acidovorax sp. YS12	2738413	S	1116	1931	3047	0.00037
Acidovorax avenae	80867	S	2188	2659	4847	0.00058
Acidovorax monticola	1926868	S	1217	799	2016	0.00024
