name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Symbiobacterium thermophilum	2734	S	1231	555	1786	0.00017
Pelosinus sp. UFO1	484770	S	5447	427	5874	0.00057
Limnochorda pilosa	1555112	S	1201	31	1232	0.00012
Deinococcus maricopensis	309887	S	1032	543	1575	0.00015
Deinococcus gobiensis	502394	S	1015	1360	2375	0.00023
Oceanithermus profundus	187137	S	1051	224	1275	0.00012
Truepera radiovictrix	332249	S	1042	79	1121	0.00011
Sphaerobacter thermophilus	2057	S	3439	290	3729	0.00036
Ktedonosporobacter rubrisoli	2509675	S	2441	121	2562	0.00025
Tepidiforma bonchosmolovskayae	2601677	S	1885	73	1958	0.00019
Candidatus Promineofilum breve	1806508	S	1775	31	1806	0.00018
Fimbriimonas ginsengisoli	1005039	S	1123	4	1127	0.00011
Bradyrhizobium sp. 200	2782665	S	19773	4882	24655	0.00239
Bradyrhizobium sp. 170	2782641	S	15820	4467	20287	0.00197
Bradyrhizobium sp. CCBAU 51753	1325100	S	13674	2833	16507	0.00160
Bradyrhizobium sp. CCBAU 051011	858422	S	12143	2231	14374	0.00139
Bradyrhizobium sp. A19	2898149	S	9747	1615	11362	0.00110
Bradyrhizobium sp. BTAi1	288000	S	9638	1704	11342	0.00110
Bradyrhizobium sp. SK17	2057741	S	9283	2988	12271	0.00119
Bradyrhizobium sp. 186	2782654	S	9083	2633	11716	0.00114
Bradyrhizobium sp. ORS 285	115808	S	9021	2025	11046	0.00107
Bradyrhizobium sp. ORS 278	114615	S	8817	1992	10809	0.00105
Bradyrhizobium sp. CCBAU 53421	1325120	S	7787	2423	10210	0.00099
Bradyrhizobium sp. CCBAU 53338	1325111	S	7391	2804	10195	0.00099
Bradyrhizobium sp. CCBAU 53340	1325112	S	6935	2495	9430	0.00091
Bradyrhizobium sp. CCBAU 53351	1325114	S	6856	3254	10110	0.00098
Bradyrhizobium sp. 1(2017)	1404888	S	6737	2064	8801	0.00085
Bradyrhizobium sp. 195	2782662	S	6440	2397	8837	0.00086
Bradyrhizobium sp. 6(2017)	1197460	S	5627	2583	8210	0.00080
Bradyrhizobium sp. S2-11-2	2840472	S	5045	4807	9852	0.00096
Bradyrhizobium sp. CCGE-LA001	1223566	S	4551	1639	6190	0.00060
Bradyrhizobium sp. 41S5	1404443	S	4430	2882	7312	0.00071
Bradyrhizobium sp. S2-20-1	2840469	S	4360	4488	8848	0.00086
Bradyrhizobium sp. S2-11-4	2840473	S	4069	4625	8694	0.00084
Bradyrhizobium sp. I71	2590772	S	3593	3828	7421	0.00072
Bradyrhizobium sp. CCBAU 51765	1325102	S	3578	3879	7457	0.00072
Bradyrhizobium sp. 191	2782659	S	3328	3994	7322	0.00071
Bradyrhizobium sp. C-145	574727	S	2336	2121	4457	0.00043
Bradyrhizobium sp.	376	S	2335	7101	9436	0.00091
Bradyrhizobium sp. 192	2782660	S	1650	3891	5541	0.00054
Bradyrhizobium sp. 144S4	2823807	S	1549	3824	5373	0.00052
Bradyrhizobium sp. 40	2782674	S	1463	4131	5594	0.00054
Bradyrhizobium sp. 323S2	1404649	S	1438	3582	5020	0.00049
Bradyrhizobium sp. 4	2782678	S	1416	4527	5943	0.00058
Bradyrhizobium erythrophlei	1437360	S	41894	2994	44888	0.00435
Bradyrhizobium diazoefficiens	1355477	S	27182	38860	66042	0.00640
Bradyrhizobium canariense	255045	S	12766	17887	30653	0.00297
Bradyrhizobium lablabi	722472	S	12359	12676	25035	0.00243
Bradyrhizobium paxllaeri	190148	S	10783	1769	12552	0.00122
Bradyrhizobium icense	1274631	S	10645	1304	11949	0.00116
Bradyrhizobium genosp. L	83637	S	9919	1767	11686	0.00113
Bradyrhizobium japonicum	375	S	9707	12578	22285	0.00216
Bradyrhizobium arachidis	858423	S	8097	2049	10146	0.00098
Bradyrhizobium oligotrophicum	44255	S	7699	1188	8887	0.00086
Bradyrhizobium guangdongense	1325090	S	6872	2368	9240	0.00090
Bradyrhizobium symbiodeficiens	1404367	S	6708	8929	15637	0.00152
Bradyrhizobium genosp. B	83627	S	6409	1206	7615	0.00074
Bradyrhizobium cosmicum	1404864	S	6128	1760	7888	0.00076
Bradyrhizobium guangzhouense	1325095	S	6074	2044	8118	0.00079
Bradyrhizobium quebecense	2748629	S	5941	2978	8919	0.00086
Bradyrhizobium vignae	1549949	S	5673	1174	6847	0.00066
Bradyrhizobium guangxiense	1325115	S	5136	1976	7112	0.00069
Bradyrhizobium septentrionale	1404411	S	4664	2516	7180	0.00070
Bradyrhizobium amphicarpaeae	1404768	S	4494	1649	6143	0.00060
Bradyrhizobium betae	244734	S	4158	2025	6183	0.00060
Bradyrhizobium daqingense	993502	S	3507	1674	5181	0.00050
Bradyrhizobium elkanii	29448	S	2004	5737	7741	0.00075
Bradyrhizobium zhanjiangense	1325107	S	1917	1700	3617	0.00035
Bradyrhizobium ottawaense	931866	S	1106	6110	7216	0.00070
Rhodopseudomonas palustris	1076	S	21912	7189	29101	0.00282
Rhodopseudomonas sp. SK50-23	340268	S	4304	866	5170	0.00050
Rhodopseudomonas boonkerdii	475937	S	4063	1029	5092	0.00049
Tardiphaga sp. 37S4	1404741	S	3505	7667	11172	0.00108
Tardiphaga robiniae	943830	S	3410	2031	5441	0.00053
Nitrobacter hamburgensis	912	S	8311	1295	9606	0.00093
Nitrobacter winogradskyi	913	S	5473	873	6346	0.00062
Afipia carboxidovorans	40137	S	6348	1233	7581	0.00073
Afipia sp. GAS231	1882747	S	4460	2777	7237	0.00070
Variibacter gotjawalensis	1333996	S	4542	308	4850	0.00047
Mesorhizobium sp. 8	2584466	S	31947	6464	38411	0.00372
Mesorhizobium sp. J8	2777475	S	10236	2758	12994	0.00126
Mesorhizobium sp. B2-8-5	2589903	S	9294	2575	11869	0.00115
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4958	3512	8470	0.00082
Mesorhizobium sp. DCY119	2108445	S	3689	718	4407	0.00043
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	3519	1129	4648	0.00045
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	3493	1455	4948	0.00048
Mesorhizobium sp. B1-1-8	2589976	S	3465	734	4199	0.00041
Mesorhizobium sp. Pch-S	2082387	S	3371	393	3764	0.00036
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	3232	1615	4847	0.00047
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	3043	782	3825	0.00037
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	2989	808	3797	0.00037
Mesorhizobium sp. B2-1-1	2589974	S	2927	564	3491	0.00034
Mesorhizobium sp. PAMC28654	2880934	S	2888	458	3346	0.00032
Mesorhizobium sp. INR15	2654248	S	2781	341	3122	0.00030
Mesorhizobium sp. 131-2-1	2744518	S	2736	1218	3954	0.00038
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	2556	909	3465	0.00034
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	2282	5038	7320	0.00071
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	2183	4587	6770	0.00066
Mesorhizobium sp. B4-1-4	2589888	S	2029	418	2447	0.00024
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2004	776	2780	0.00027
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1937	580	2517	0.00024
Mesorhizobium sp. B2-1-8	2589967	S	1878	489	2367	0.00023
Mesorhizobium sp. L-2-11	2744521	S	1876	613	2489	0.00024
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1868	605	2473	0.00024
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1861	530	2391	0.00023
Mesorhizobium sp. 113-3-3	2744516	S	1714	816	2530	0.00025
Mesorhizobium sp. 113-3-9	2744517	S	1685	1090	2775	0.00027
Mesorhizobium sp. NZP2298	2483403	S	1680	870	2550	0.00025
Mesorhizobium sp. NZP2077	2483404	S	1665	478	2143	0.00021
Mesorhizobium sp. L-8-3	2744522	S	1644	4412	6056	0.00059
Mesorhizobium sp. 113-1-2	2744515	S	1561	672	2233	0.00022
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1537	497	2034	0.00020
Mesorhizobium sp. L-8-10	2744523	S	1488	3889	5377	0.00052
Mesorhizobium sp. NBSH29	2654249	S	1166	68	1234	0.00012
Mesorhizobium terrae	2725666	S	3256	894	4150	0.00040
Mesorhizobium opportunistum	593909	S	2819	1037	3856	0.00037
Mesorhizobium amorphae	71433	S	2290	471	2761	0.00027
Mesorhizobium loti	381	S	1971	15729	17700	0.00172
Mesorhizobium erdmanii	1777866	S	1538	391	1929	0.00019
Mesorhizobium huakuii	28104	S	1448	1149	2597	0.00025
Mesorhizobium australicum	536018	S	1446	408	1854	0.00018
Mesorhizobium ciceri	39645	S	1313	3421	4734	0.00046
Mesorhizobium japonicum	2066070	S	1206	813	2019	0.00020
Aminobacter sp. MSH1	374606	S	2808	4517	7325	0.00071
Aquibium microcysteis	675281	S	3991	975	4966	0.00048
Aquibium oceanicum	1670800	S	2866	590	3456	0.00034
Nitratireductor sp. SY7	2599600	S	2503	401	2904	0.00028
Nitratireductor sp. OM-1	1756988	S	1410	247	1657	0.00016
Phyllobacterium sp. T1018	555316	S	1089	174	1263	0.00012
Phyllobacterium zundukense	1867719	S	1023	145	1168	0.00011
Roseitalea porphyridii	1852022	S	1862	276	2138	0.00021
Oricola thermophila	2742145	S	1443	172	1615	0.00016
Rhizobium sp. BG4	2613770	S	3976	941	4917	0.00048
Rhizobium sp. C104	2917727	S	2188	2659	4847	0.00047
Rhizobium sp. WYJ-E13	2849093	S	1869	320	2189	0.00021
Rhizobium sp. NXC24	2048897	S	1530	333	1863	0.00018
Rhizobium sp. ACO-34A	1571470	S	1376	308	1684	0.00016
Rhizobium sp. 11515TR	2028343	S	1229	1417	2646	0.00026
Rhizobium sp. WL3	2603277	S	1148	271	1419	0.00014
Rhizobium sp. AB2/73	2795216	S	1108	1889	2997	0.00029
Rhizobium sp. SL42	2806346	S	1062	215	1277	0.00012
Rhizobium sp. NZLR1	2731096	S	1013	677	1690	0.00016
Rhizobium leguminosarum	384	S	8984	20107	29091	0.00282
Rhizobium etli	29449	S	2038	2238	4276	0.00041
Rhizobium jaguaris	1312183	S	1894	235	2129	0.00021
Rhizobium pseudoryzae	379684	S	1386	292	1678	0.00016
Rhizobium gallicum	56730	S	1290	1472	2762	0.00027
Rhizobium phaseoli	396	S	1288	2393	3681	0.00036
Rhizobium tropici	398	S	1239	307	1546	0.00015
Rhizobium bangladeshense	1138189	S	1054	234	1288	0.00012
Agrobacterium tumefaciens	358	S	3923	7322	11245	0.00109
Agrobacterium vitis	373	S	2271	304	2575	0.00025
Neorhizobium galegae	399	S	5037	1464	6501	0.00063
Neorhizobium sp. NCHU2750	1825976	S	1315	394	1709	0.00017
Neorhizobium sp. SOG26	2060726	S	1049	215	1264	0.00012
Sinorhizobium fredii	380	S	3973	5442	9415	0.00091
Sinorhizobium meliloti	382	S	3030	1051	4081	0.00040
Sinorhizobium sp. BG8	2613773	S	1524	251	1775	0.00017
Sinorhizobium americanum	194963	S	1366	491	1857	0.00018
Sinorhizobium medicae	110321	S	1311	190	1501	0.00015
Ensifer adhaerens	106592	S	3938	3191	7129	0.00069
Ensifer mexicanus	375549	S	2183	333	2516	0.00024
Ensifer sp. PDNC004	2811423	S	1256	604	1860	0.00018
Ensifer alkalisoli	1752398	S	1393	285	1678	0.00016
Ensifer sojae	716925	S	1244	514	1758	0.00017
Shinella sp. HZN7	879274	S	2571	2424	4995	0.00048
Shinella sp. PSBB067	2715959	S	1963	1647	3610	0.00035
Shinella sp. XGS7	2877941	S	1256	1295	2551	0.00025
Shinella zoogloeoides	352475	S	2272	3346	5618	0.00054
Shinella oryzae	2871820	S	1291	595	1886	0.00018
Ciceribacter thiooxidans	1969821	S	1483	302	1785	0.00017
Georhizobium profundi	2341112	S	1387	272	1659	0.00016
Starkeya sp. ORNL1	2709380	S	40746	7266	48012	0.00465
Starkeya novella	921	S	5931	1967	7898	0.00077
Pseudolabrys taiwanensis	331696	S	19620	3041	22661	0.00220
Pseudolabrys sp. FHR47	2562284	S	11942	1992	13934	0.00135
Labrys sp. KNU-23	2789216	S	30686	2845	33531	0.00325
Ancylobacter polymorphus	223390	S	4197	1957	6154	0.00060
Ancylobacter sp. TS-1	1850374	S	4028	1550	5578	0.00054
Ancylobacter pratisalsi	1745854	S	2903	610	3513	0.00034
Xanthobacter dioxanivorans	2528964	S	3644	1160	4804	0.00047
Xanthobacter sp. YC-JY1	2419844	S	1383	1285	2668	0.00026
Xanthobacter autotrophicus	280	S	1291	1303	2594	0.00025
Azorhizobium caulinodans	7	S	2959	566	3525	0.00034
Nordella sp. HKS 07	2712222	S	105421	5180	110601	0.01072
Pseudorhodoplanes sinuspersici	1235591	S	7371	472	7843	0.00076
Terrihabitans soli	708113	S	1782	174	1956	0.00019
Methylobacterium nodulans	114616	S	4547	595	5142	0.00050
Methylobacterium sp. WL1	2603276	S	2093	586	2679	0.00026
Methylobacterium sp. 17Sr1-1	2202826	S	1979	1495	3474	0.00034
Methylobacterium aquaticum	270351	S	4335	3051	7386	0.00072
Methylobacterium durans	2202825	S	3051	462	3513	0.00034
Methylobacterium currus	2051553	S	2797	1797	4594	0.00045
Methylobacterium radiodurans	2202828	S	2573	670	3243	0.00031
Methylobacterium organophilum	410	S	2488	2759	5247	0.00051
Methylobacterium tardum	374432	S	2384	1436	3820	0.00037
Methylobacterium mesophilicum	39956	S	2238	747	2985	0.00029
Methylobacterium terrae	2202827	S	2209	1600	3809	0.00037
Methylobacterium brachiatum	269660	S	2183	1053	3236	0.00031
Methylobacterium indicum	1775910	S	2055	1700	3755	0.00036
Methylobacterium oryzae	334852	S	1825	4537	6362	0.00062
Microvirga sp. 17 mud 1-3	2082949	S	15121	2855	17976	0.00174
Microvirga sp. VF16	2807101	S	10945	1542	12487	0.00121
Microvirga ossetica	1882682	S	11222	1815	13037	0.00126
Microvirga thermotolerans	2651334	S	6945	1752	8697	0.00084
Methylorubrum populi	223967	S	4053	1757	5810	0.00056
Methylorubrum extorquens	408	S	3123	5026	8149	0.00079
Methylorubrum sp. B1-46	2897334	S	1353	539	1892	0.00018
Devosia sp. A16	1736675	S	43067	4884	47951	0.00465
Devosia sp. SL43	2806348	S	3077	594	3671	0.00036
Devosia sp. JXJ CY 41	2917991	S	3066	586	3652	0.00035
Devosia sp. 1566	2499144	S	2205	240	2445	0.00024
Devosia sp. I507	2083786	S	1804	602	2406	0.00023
Devosia ginsengisoli	400770	S	3213	614	3827	0.00037
Devosia beringensis	2657486	S	2886	445	3331	0.00032
Devosia oryziradicis	2801335	S	2784	545	3329	0.00032
Devosia salina	2860336	S	2744	1004	3748	0.00036
Devosia rhizoryzae	2774137	S	2219	236	2455	0.00024
Paradevosia shaoguanensis	1335043	S	6150	2312	8462	0.00082
Youhaiella tibetensis	1447062	S	4631	948	5579	0.00054
Pelagibacterium halotolerans	531813	S	1515	187	1702	0.00017
Rhodoplanes sp. Z2-YC6860	674703	S	39578	3364	42942	0.00416
Hyphomicrobium denitrificans	53399	S	12440	963	13403	0.00130
Hyphomicrobium sp. MC1	717785	S	9125	484	9609	0.00093
Hyphomicrobium nitrativorans	1427356	S	2226	160	2386	0.00023
Methyloceanibacter sp. wino2	2170729	S	1100	209	1309	0.00013
Methyloceanibacter caenitepidi	1384459	S	1068	189	1257	0.00012
Aquabacter sp. L1I39	2820278	S	2389	347	2736	0.00027
Methyloligella sp. GL2	2742204	S	1792	186	1978	0.00019
Rhodomicrobium vannielii	1069	S	1552	90	1642	0.00016
Bosea sp. AS-1	2015316	S	8755	2253	11008	0.00107
Bosea sp. F3-2	2599640	S	7976	2077	10053	0.00097
Bosea sp. ANAM02	2020412	S	6571	1980	8551	0.00083
Bosea sp. Tri-49	1867715	S	4713	906	5619	0.00054
Bosea sp. RAC05	1842539	S	3917	1048	4965	0.00048
Bosea sp. PAMC 26642	1792307	S	2917	514	3431	0.00033
Bosea vaviloviae	1526658	S	3613	731	4344	0.00042
Aureimonas sp. SA4125	2826993	S	2483	423	2906	0.00028
Aureimonas sp. AU20	1349819	S	2187	284	2471	0.00024
Aureimonas sp. OT7	2816454	S	1147	908	2055	0.00020
Aureimonas populi	1701758	S	1730	308	2038	0.00020
Aureimonas mangrovi	2758041	S	1523	294	1817	0.00018
Aureimonas altamirensis	370622	S	1125	347	1472	0.00014
Martelella mediterranea	293089	S	1365	1112	2477	0.00024
Martelella endophytica	1486262	S	1238	386	1624	0.00016
Aurantimonas sp. HBX-1	2906072	S	2625	742	3367	0.00033
Methylocystis parvus	134	S	2004	225	2229	0.00022
Methylocystis bryophila	655015	S	1754	166	1920	0.00019
Methylocystis sp. SC2	187303	S	1120	411	1531	0.00015
Methylocystis heyeri	391905	S	1573	166	1739	0.00017
Methylocystis rosea	173366	S	1153	1350	2503	0.00024
Methylosinus trichosporium	426	S	2364	455	2819	0.00027
Methylosinus sp. C49	2699395	S	1977	367	2344	0.00023
Kaistia sp. 32K	2795690	S	12219	2688	14907	0.00145
Stappia indica	538381	S	2917	668	3585	0.00035
Stappia sp. ES.058	1881061	S	1512	187	1699	0.00016
Pannonibacter phragmitetus	121719	S	2257	1460	3717	0.00036
Roseibium aggregatum	187304	S	1745	285	2030	0.00020
Phreatobacter stygius	1940610	S	4707	635	5342	0.00052
Phreatobacter cathodiphilus	1868589	S	3672	975	4647	0.00045
Phreatobacter sp. NMCR1094	2570229	S	2796	474	3270	0.00032
Methylocella silvestris	199596	S	1824	223	2047	0.00020
Methylocella tundrae	227605	S	1694	179	1873	0.00018
Methylovirgula ligni	569860	S	1716	195	1911	0.00019
Methylovirgula sp. HY1	2822761	S	1421	86	1507	0.00015
Chelatococcus sp. CO-6	1702325	S	3278	1868	5146	0.00050
Chelatococcus daeguensis	444444	S	1843	1059	2902	0.00028
Kaustia mangrovi	2593653	S	3326	294	3620	0.00035
Parvibaculum lavamentivorans	256618	S	1564	1300	2864	0.00028
Pyruvatibacter mobilis	1712261	S	1177	137	1314	0.00013
Blastochloris tepida	2233851	S	3211	981	4192	0.00041
Blastochloris viridis	1079	S	2707	670	3377	0.00033
Acuticoccus sp. I52.16.1	2928472	S	3179	314	3493	0.00034
Hartmannibacter diazotrophicus	1482074	S	2613	417	3030	0.00029
Breoghania sp. L-A4	2304600	S	2201	264	2465	0.00024
Sphingomonas sp. DM2-R-LB4	2899123	S	2735	1069	3804	0.00037
Sphingomonas sp. CL5.1	2653203	S	2318	859	3177	0.00031
Sphingomonas sp. AK-PDB1-5	2872652	S	2264	404	2668	0.00026
Sphingomonas sp. MM-1	745310	S	2009	2995	5004	0.00049
Sphingomonas sp. AP4-R1	2735134	S	1984	269	2253	0.00022
Sphingomonas sp. S8-45	2938948	S	1836	250	2086	0.00020
Sphingomonas sp. Cra20	1327635	S	1824	297	2121	0.00021
Sphingomonas sp. LM7	1938607	S	1706	387	2093	0.00020
Sphingomonas sp. AAP5	1523415	S	1671	465	2136	0.00021
Sphingomonas sp. NBWT7	2596913	S	1464	584	2048	0.00020
Sphingomonas sp. S2-65	2903960	S	1446	307	1753	0.00017
Sphingomonas sp. FARSPH	2219696	S	1418	1251	2669	0.00026
Sphingomonas sp. HDW15A	2714942	S	1362	117	1479	0.00014
Sphingomonas sp. KC8	1030157	S	1207	161	1368	0.00013
Sphingomonas sp. HMP9	1517554	S	1197	508	1705	0.00017
Sphingomonas sp. PAMC26645	2565555	S	1195	383	1578	0.00015
Sphingomonas sp. HMP6	1517551	S	1002	200	1202	0.00012
Sphingomonas sanxanigenens	397260	S	4309	2348	6657	0.00065
Sphingomonas lutea	1045317	S	4064	605	4669	0.00045
Sphingomonas sediminicola	386874	S	3392	388	3780	0.00037
Sphingomonas alpina	653931	S	3285	327	3612	0.00035
Sphingomonas daechungensis	1176646	S	3233	374	3607	0.00035
Sphingomonas sabuli	2764186	S	2768	391	3159	0.00031
Sphingomonas panacisoli	1813879	S	2604	426	3030	0.00029
Sphingomonas ginsengisoli An et al. 2013	363835	S	2602	418	3020	0.00029
Sphingomonas sinipercae	2714944	S	2527	388	2915	0.00028
Sphingomonas profundi	2681549	S	2470	464	2934	0.00028
Sphingomonas panacis	1560345	S	2059	364	2423	0.00023
Sphingomonas piscis	2714943	S	1934	202	2136	0.00021
Sphingomonas hengshuiensis	1609977	S	1881	298	2179	0.00021
Sphingomonas rhizophila	2071607	S	1736	554	2290	0.00022
Sphingomonas taxi	1549858	S	1735	678	2413	0.00023
Sphingomonas koreensis	93064	S	1708	1581	3289	0.00032
Sphingomonas changnyeongensis	2698679	S	1478	320	1798	0.00017
Sphingomonas radiodurans	2890321	S	1271	198	1469	0.00014
Sphingomonas suaedae	2599297	S	1265	199	1464	0.00014
Sphingomonas aliaeris	2759526	S	1235	178	1413	0.00014
Sphingomonas insulae	424800	S	1169	419	1588	0.00015
Sphingomonas xanthus	2594473	S	1137	318	1455	0.00014
Sphingomonas paucimobilis	13689	S	1127	944	2071	0.00020
Sphingopyxis sp. OPL5	2486273	S	7724	1328	9052	0.00088
Sphingopyxis sp. BSN-002	2911495	S	5092	851	5943	0.00058
Sphingopyxis sp. PAMC25046	2565556	S	2948	1324	4272	0.00041
Sphingopyxis sp. YF1	2482763	S	2735	604	3339	0.00032
Sphingopyxis sp. QXT-31	1357916	S	2664	651	3315	0.00032
Sphingopyxis sp. EG6	1874061	S	1794	855	2649	0.00026
Sphingopyxis sp. 113P3	292913	S	1667	667	2334	0.00023
Sphingopyxis sp. FD7	1914525	S	1582	655	2237	0.00022
Sphingopyxis macrogoltabida	33050	S	6100	3246	9346	0.00091
Sphingopyxis lindanitolerans	2054227	S	4924	2711	7635	0.00074
Sphingopyxis terrae	33052	S	2683	1710	4393	0.00043
Sphingopyxis fribergensis	1515612	S	2404	974	3378	0.00033
Sphingopyxis granuli	267128	S	1357	3521	4878	0.00047
Sphingopyxis alaskensis	117207	S	1302	292	1594	0.00015
Sphingobium sp. SYK-6	627192	S	1630	909	2539	0.00025
Sphingobium yanoikuyae	13690	S	1739	6028	7767	0.00075
Novosphingobium sp. Sx8-5	2896849	S	1710	510	2220	0.00022
Novosphingobium sp. EMRT-2	2571749	S	1432	1024	2456	0.00024
Novosphingobium sp. Gsoil 351	2675225	S	1265	121	1386	0.00013
Novosphingobium sp. P6W	1609758	S	1220	282	1502	0.00015
Novosphingobium resinovorum	158500	S	1627	1087	2714	0.00026
Novosphingobium aromaticivorans	48935	S	1156	891	2047	0.00020
Novosphingobium decolorationis	2698673	S	1116	715	1831	0.00018
Rhizorhabdus wittichii	160791	S	3400	2213	5613	0.00054
Rhizorhabdus dicambivorans	1850238	S	1808	1569	3377	0.00033
Rhizorhabdus phycosphaerae	2711156	S	1550	191	1741	0.00017
Sphingosinithalassobacter sp. CS137	2762748	S	1283	289	1572	0.00015
Sphingosinithalassobacter tenebrarum	2711215	S	1140	410	1550	0.00015
Allosphingosinicella indica	941907	S	1651	213	1864	0.00018
Parasphingopyxis algicola	2026624	S	1037	77	1114	0.00011
Hankyongella ginsenosidimutans	1763828	S	1045	221	1266	0.00012
Erythrobacter litoralis	39960	S	1222	838	2060	0.00020
Porphyrobacter sp. CACIAM 03H1	2003315	S	1042	495	1537	0.00015
Qipengyuania flava	192812	S	1472	1602	3074	0.00030
Croceicoccus marinus	450378	S	1186	1048	2234	0.00022
Altererythrobacter sp. B11	2060312	S	1061	790	1851	0.00018
Sphingosinicella sp. BN140058	1892855	S	2187	208	2395	0.00023
Sphingosinicella microcystinivorans	335406	S	1179	167	1346	0.00013
Sandaracinobacter sp. M6	2759707	S	1052	75	1127	0.00011
Azospirillum sp. TSA2s	709810	S	15275	7262	22537	0.00218
Azospirillum sp. TSH100	652764	S	2248	685	2933	0.00028
Azospirillum sp. B510	137722	S	2172	550	2722	0.00026
Azospirillum sp. TSH58	664962	S	1012	832	1844	0.00018
Azospirillum brasilense	192	S	5252	2907	8159	0.00079
Azospirillum oryzae	286727	S	3951	2162	6113	0.00059
Azospirillum thermophilum	2202148	S	3336	645	3981	0.00039
Azospirillum thiophilum	528244	S	2469	588	3057	0.00030
Azospirillum ramasamyi	682998	S	1735	687	2422	0.00023
Azospirillum lipoferum	193	S	1465	704	2169	0.00021
Azospirillum humicireducens	1226968	S	1420	539	1959	0.00019
Skermanella mucosa	1789672	S	1668	1115	2783	0.00027
Skermanella sp. TT6	2775420	S	1552	1557	3109	0.00030
Skermanella rosea	1817965	S	1422	1260	2682	0.00026
Skermanella pratensis	2233999	S	1282	676	1958	0.00019
Nitrospirillum amazonense	28077	S	2614	262	2876	0.00028
Indioceanicola profundi	2220096	S	1652	189	1841	0.00018
Roseomonas sp. S08	1750527	S	7424	643	8067	0.00078
Roseomonas sp. OT10	2897332	S	4162	1290	5452	0.00053
Roseomonas gilardii	257708	S	3323	3904	7227	0.00070
Roseomonas haemaphysalidis	2768162	S	2889	452	3341	0.00032
Roseomonas marmotae	2768161	S	2685	450	3135	0.00030
Rhodovastum atsumiense	504468	S	5135	725	5860	0.00057
Roseococcus microcysteis	2771361	S	2853	487	3340	0.00032
Sediminicoccus rosea	1225128	S	2382	231	2613	0.00025
Acidibrevibacterium fodinaquatile	1969806	S	2006	246	2252	0.00022
Lichenicola cladoniae	1484109	S	1991	150	2141	0.00021
Gluconacetobacter diazotrophicus	33996	S	1289	865	2154	0.00021
Granulibacter bethesdensis	364410	S	1043	152	1195	0.00012
Hypericibacter terrae	2602015	S	6049	737	6786	0.00066
Hypericibacter adhaerens	2602016	S	5288	840	6128	0.00059
Magnetospirillum sp. XM-1	1663591	S	1063	539	1602	0.00016
Magnetospirillum gryphiswaldense	55518	S	1315	105595	106910	0.01036
Magnetospirillum magneticum	84159	S	1153	119	1272	0.00012
Rhodospirillum centenum	34018	S	2168	291	2459	0.00024
Rhodospirillum rubrum	1085	S	1224	88	1312	0.00013
Tistrella mobilis	171437	S	2657	1467	4124	0.00040
Ferrovibrio terrae	2594003	S	2095	136	2231	0.00022
Defluviicoccus vanus	111831	S	1192	104	1296	0.00013
Stella humosa	94	S	4728	333	5061	0.00049
Elioraea tepida	2843330	S	2183	101	2284	0.00022
Paracoccus sanguinis	1545044	S	1270	512	1782	0.00017
Paracoccus yeei	147645	S	1087	2871	3958	0.00038
Paracoccus denitrificans	266	S	1051	855	1906	0.00018
Rhodobacter sp. CZR27	2033869	S	1134	596	1730	0.00017
Rhodobacter sp. N10	2807096	S	1045	202	1247	0.00012
Rhodobacter capsulatus	1061	S	1325	417	1742	0.00017
Cereibacter sphaeroides	1063	S	3003	2486	5489	0.00053
Polymorphum gilvum	991904	S	2112	582	2694	0.00026
Paroceanicella profunda	2579971	S	1969	964	2933	0.00028
Pikeienuella piscinae	2748098	S	1305	156	1461	0.00014
Pelagovum pacificum	2588711	S	1177	233	1410	0.00014
Pontivivens ytuae	2789856	S	1167	127	1294	0.00013
Roseovarius indicus	540747	S	1137	1059	2196	0.00021
Salipiger profundus	1229727	S	1343	1173	2516	0.00024
Salipiger abyssi	1250539	S	1086	811	1897	0.00018
Roseivivax marinus	1379903	S	1192	383	1575	0.00015
Celeribacter indicus	1208324	S	1166	1166	2332	0.00023
Yangia pacifica	311180	S	1143	349	1492	0.00014
Sagittula sp. P11	2009329	S	1027	885	1912	0.00019
Caulobacter sp. S6	2823693	S	4122	451	4573	0.00044
Caulobacter sp. FWC26	69665	S	1453	588	2041	0.00020
Caulobacter segnis	88688	S	5440	1780	7220	0.00070
