name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudonocardia sp. AL041005-10	445576	S	9193	6681	15874	0.00085
Pseudonocardia sp. HH130629-09	1641402	S	7316	9252	16568	0.00088
Pseudonocardia broussonetiae	2736640	S	22290	7034	29324	0.00156
Pseudonocardia dioxanivorans	240495	S	21589	5335	26924	0.00143
Pseudonocardia autotrophica	2074	S	11875	3017	14892	0.00079
Pseudonocardia abyssalis	2792008	S	11809	5892	17701	0.00094
Saccharopolyspora erythraea	1836	S	16802	4772	21574	0.00115
Saccharopolyspora gregorii	33914	S	14229	2695	16924	0.00090
Saccharopolyspora spinosa	60894	S	4187	2399	6586	0.00035
Saccharopolyspora pogona	333966	S	3653	3773	7426	0.00040
Saccharopolyspora sp. ASAGF58	2719023	S	2521	2891	5412	0.00029
Saccharothrix syringae	103733	S	14309	4648	18957	0.00101
Saccharothrix sp. 6-C	2781735	S	12853	4109	16962	0.00090
Saccharothrix espanaensis	103731	S	11294	3120	14414	0.00077
Kutzneria sp. CA-103260	2802641	S	14684	2936	17620	0.00094
Kutzneria albida	43357	S	10165	2164	12329	0.00066
Saccharomonospora marina	632569	S	5801	1294	7095	0.00038
Saccharomonospora azurea	40988	S	4396	1296	5692	0.00030
Saccharomonospora cyanea	40989	S	3827	1374	5201	0.00028
Saccharomonospora xinjiangensis	75294	S	3349	543	3892	0.00021
Saccharomonospora glauca	40990	S	2755	977	3732	0.00020
Saccharomonospora viridis	1852	S	2517	377	2894	0.00015
Actinoalloteichus hoggarensis	1470176	S	4901	4861	9762	0.00052
Actinoalloteichus hymeniacidonis	340345	S	3977	1326	5303	0.00028
Actinosynnema pretiosum	42197	S	4755	12526	17281	0.00092
Lentzea guizhouensis	1586287	S	13715	2690	16405	0.00087
Kibdelosporangium phytohabitans	860235	S	10802	1205	12007	0.00064
Allokutzneria albata	211114	S	10458	2322	12780	0.00068
Alloactinosynnema sp. L-07	1653480	S	8994	1849	10843	0.00058
Prauserella marina	530584	S	5082	433	5515	0.00029
Allosaccharopolyspora coralli	2665642	S	4168	842	5010	0.00027
Micromonospora sp. WMMC415	2675222	S	8011	2711	10722	0.00057
Micromonospora sp. WMMA2032	2039870	S	6809	4072	10881	0.00058
Micromonospora sp. HM134	2583243	S	6533	2687	9220	0.00049
Micromonospora sp. B006	2201999	S	5489	3957	9446	0.00050
Micromonospora terminaliae	1914461	S	14100	6508	20608	0.00110
Micromonospora echinofusca	47858	S	10091	4149	14240	0.00076
Micromonospora carbonacea	47853	S	9270	3739	13009	0.00069
Micromonospora krabiensis	307121	S	9160	2846	12006	0.00064
Micromonospora inositola	47865	S	9044	4069	13113	0.00070
Micromonospora echinaurantiaca	47857	S	8825	3868	12693	0.00068
Micromonospora viridifaciens	1881	S	7739	3088	10827	0.00058
Micromonospora auratinigra	261654	S	7642	3682	11324	0.00060
Micromonospora ferruginea	2749844	S	7459	3956	11415	0.00061
Micromonospora purpureochromogenes	47872	S	7341	3553	10894	0.00058
Micromonospora coriariae	285665	S	7302	2379	9681	0.00052
Micromonospora siamensis	299152	S	7175	3131	10306	0.00055
Micromonospora echinospora	1877	S	7060	2249	9309	0.00050
Micromonospora coxensis	356852	S	6989	3530	10519	0.00056
Micromonospora narathiwatensis	299146	S	6797	2935	9732	0.00052
Micromonospora zamorensis	709883	S	6398	1882	8280	0.00044
Micromonospora sagamiensis	47875	S	6239	2184	8423	0.00045
Micromonospora rifamycinica	291594	S	6025	2495	8520	0.00045
Micromonospora chokoriensis	356851	S	6014	1785	7799	0.00042
Micromonospora maris	1003110	S	5908	1626	7534	0.00040
Micromonospora endophytica (Xie et al. 2001) Li et al. 2019	515350	S	5880	1624	7504	0.00040
Micromonospora craniellae	2294034	S	4527	2576	7103	0.00038
Micromonospora tulbaghiae	479978	S	4019	4122	8141	0.00043
Micromonospora aurantiaca	47850	S	2951	19377	22328	0.00119
Actinoplanes sp. L3-i22	2836373	S	27940	18338	46278	0.00246
Actinoplanes sp. N902-109	649831	S	19613	5411	25024	0.00133
Actinoplanes sp. OR16	946334	S	17012	7439	24451	0.00130
Actinoplanes ianthinogenes	122358	S	20508	7562	28070	0.00150
Actinoplanes friuliensis	196914	S	20262	3029	23291	0.00124
Actinoplanes teichomyceticus	1867	S	16160	6264	22424	0.00119
Actinoplanes missouriensis	1866	S	15206	4584	19790	0.00105
Actinoplanes derwentensis	113562	S	13277	1882	15159	0.00081
Phytohabitans suffuscus	624315	S	16263	3790	20053	0.00107
Phytohabitans flavus	1076124	S	13302	2399	15701	0.00084
Dactylosporangium vinaceum	53362	S	30392	3148	33540	0.00179
Couchioplanes caeruleus	56438	S	26948	6330	33278	0.00177
Plantactinospora sp. KBS50	2024580	S	9839	2257	12096	0.00064
Plantactinospora sp. BB1	2071627	S	2146	5971	8117	0.00043
Plantactinospora sp. BC1	2108470	S	2123	5971	8094	0.00043
Actinocatenispora thailandica	227318	S	9750	2446	12196	0.00065
Actinocatenispora sera	390989	S	9202	2430	11632	0.00062
Catellatospora sp. IY07-71	2728827	S	17183	3526	20709	0.00110
Polymorphospora rubra	338584	S	11439	2343	13782	0.00073
Natronosporangium hydrolyticum	2811111	S	6334	406	6740	0.00036
Verrucosispora sp. NA02020	2742132	S	4993	3532	8525	0.00045
Salinispora tropica	168695	S	3613	567	4180	0.00022
Actinomadura sp. WMMA1423	2591108	S	31716	9035	40751	0.00217
Actinomadura sp. NAK00032	2742128	S	22192	7529	29721	0.00158
Actinomadura sp. WMMB 499	1219491	S	20025	4522	24547	0.00131
Actinomadura verrucosospora	46165	S	42462	12175	54637	0.00291
Actinomadura madurae	1993	S	26834	7685	34519	0.00184
Actinomadura graeca	2750812	S	15495	3403	18898	0.00101
Thermomonospora amylolytica	1411117	S	11665	4112	15777	0.00084
Thermomonospora curvata	2020	S	7823	2221	10044	0.00054
Nonomuraea coxensis	404386	S	30650	8411	39061	0.00208
Nonomuraea nitratireducens	2656914	S	23103	4760	27863	0.00148
Nonomuraea sp. ATCC 55076	1909395	S	22772	7133	29905	0.00159
Nonomuraea gerenzanensis	93944	S	20844	6845	27689	0.00147
Streptosporangium roseum	2001	S	22339	5554	27893	0.00149
Streptosporangium sp. 'caverna'	2202249	S	18678	3670	22348	0.00119
Thermobispora bispora	2006	S	8197	1757	9954	0.00053
Nocardiopsis sp. MT53	2865672	S	7403	1670	9073	0.00048
Nocardiopsis sp. HDS12	2831968	S	2313	2108	4421	0.00024
Nocardiopsis gilva	280236	S	5584	1061	6645	0.00035
Nocardiopsis dassonvillei	2014	S	4460	3869	8329	0.00044
Nocardiopsis alba	53437	S	3914	671	4585	0.00024
Thermobifida halotolerans	483545	S	4320	1281	5601	0.00030
Thermobifida alba	53522	S	4098	1484	5582	0.00030
Thermobifida fusca	2021	S	1988	313	2301	0.00012
Streptomonospora litoralis	2498135	S	6036	1114	7150	0.00038
Spiractinospora alimapuensis	2820884	S	4113	252	4365	0.00023
Blastococcus sp. PRF04-17	2933797	S	49371	16165	65536	0.00349
Blastococcus saxobsidens	138336	S	37677	11066	48743	0.00260
Modestobacter marinus	477641	S	43359	14420	57779	0.00308
Modestobacter sp. L9-4	2851567	S	23399	8582	31981	0.00170
Geodermatophilus obscurus	1861	S	47277	15093	62370	0.00332
Frankia inefficax	298654	S	18011	2011	20022	0.00107
Frankia sp. QA3	710111	S	6443	2420	8863	0.00047
Frankia sp. ArI3	1858	S	4932	2918	7850	0.00042
Candidatus Frankia datiscae	2716812	S	5707	872	6579	0.00035
Frankia alni	1859	S	5292	3287	8579	0.00046
Frankia casuarinae	106370	S	5265	521	5786	0.00031
Actinomyces sp. oral taxon 414	712122	S	2326	938	3264	0.00017
Actinomyces sp. MAS-1	2755559	S	1554	507	2061	0.00011
Actinomyces sp. Z16	2079536	S	1355	1272	2627	0.00014
Actinomyces sp. Chiba101	1851395	S	1199	1072	2271	0.00012
Actinomyces sp. 432	2057798	S	1065	657	1722	0.00009
Actinomyces radicidentis	111015	S	2952	1246	4198	0.00022
Actinomyces howellii	52771	S	2256	419	2675	0.00014
Actinomyces respiraculi	2744574	S	1562	584	2146	0.00011
Actinomyces slackii	52774	S	1459	325	1784	0.00010
Actinomyces procaprae	2560010	S	1443	994	2437	0.00013
Actinomyces viscosus	1656	S	1146	873	2019	0.00011
Actinomyces faecalis	2722820	S	1115	196	1311	0.00007
Actinomyces qiguomingii	2057800	S	1096	241	1337	0.00007
Actinomyces naeslundii	1655	S	1034	942	1976	0.00011
Schaalia sp. 19OD2882	2794089	S	1056	137	1193	0.00006
Schaalia odontolytica	1660	S	1534	373	1907	0.00010
Flaviflexus salsibiostraticola	1282737	S	1314	335	1649	0.00009
Trueperella pecoris	2733571	S	1023	301	1324	0.00007
Pauljensenia hongkongensis	178339	S	1273	401	1674	0.00009
Nanchangia anserum	2692125	S	1109	118	1227	0.00007
Jiangella sp. DSM 45060	1798224	S	14345	3906	18251	0.00097
Jiangella alkaliphila	419479	S	13153	3442	16595	0.00088
Nakamurella multipartita	53461	S	10531	1817	12348	0.00066
Nakamurella panacisegetis	1090615	S	4828	604	5432	0.00029
Nakamurella sp. PAMC28650	2762325	S	4435	426	4861	0.00026
Bifidobacterium choerinum	35760	S	1739	756	2495	0.00013
Bifidobacterium pseudolongum	1694	S	1640	643	2283	0.00012
Bifidobacterium scardovii	158787	S	1486	144	1630	0.00009
Bifidobacterium longum	216816	S	1467	2909	4376	0.00023
Bifidobacterium bifidum	1681	S	1078	2654	3732	0.00020
Catenulispora acidiphila	304895	S	12430	1666	14096	0.00075
Jatrophihabitans telluris	2038343	S	4746	397	5143	0.00027
Jatrophihabitans sp. GAS493	1907575	S	4541	406	4947	0.00026
Kineococcus radiotolerans	131568	S	7011	1788	8799	0.00047
Stackebrandtia nassauensis	283811	S	6101	518	6619	0.00035
Epidermidibacterium keratini	1891644	S	4071	1752	5823	0.00031
Actinopolyspora erythraea	414996	S	3238	307	3545	0.00019
Acidothermus cellulolyticus	28049	S	2178	109	2287	0.00012
Conexibacter sp. SYSU D00693	2812560	S	90735	21377	112112	0.00597
Conexibacter sp. DBS9H8	2937801	S	21612	2018	23630	0.00126
Conexibacter sp. S30A1	2937800	S	21561	2241	23802	0.00127
Conexibacter woesei	191495	S	95502	16893	112395	0.00599
Miltoncostaea marina	2843215	S	21561	5344	26905	0.00143
Miltoncostaea oceani	2843216	S	21385	3155	24540	0.00131
Baekduia soli	496014	S	95000	14977	109977	0.00586
Rubrobacter xylanophilus	49319	S	12821	1630	14451	0.00077
Rubrobacter marinus	2653852	S	8847	738	9585	0.00051
Rubrobacter tropicus	2653851	S	8496	600	9096	0.00048
Rubrobacter radiotolerans	42256	S	4117	509	4626	0.00025
Rubrobacter indicoceani	2051957	S	2099	157	2256	0.00012
Aquihabitans sp. Kera 3	2884263	S	17579	2673	20252	0.00108
Aquihabitans sp. G128	2849779	S	15677	2976	18653	0.00099
Iamia sp. SCSIO 61187	2722752	S	15634	2342	17976	0.00096
Actinomarinicola tropica	2789776	S	15277	2837	18114	0.00096
Ilumatobacter coccineus	467094	S	7870	458	8328	0.00044
Acidimicrobium ferrooxidans	53635	S	2473	184	2657	0.00014
Eggerthella lenta	84112	S	2004	1596	3600	0.00019
Eggerthella guodeyinii	2690837	S	1872	869	2741	0.00015
Gordonibacter urolithinfaciens	1335613	S	1032	1158	2190	0.00012
Arabiibacter massiliensis	1870985	S	2063	532	2595	0.00014
Olsenella timonensis	1805478	S	1832	582	2414	0.00013
Parafannyhessea umbonata	604330	S	1245	726	1971	0.00011
Thermophilibacter immobilis	2779519	S	1155	423	1578	0.00008
Collinsella aerofaciens	74426	S	1617	905	2522	0.00013
Collinsella stercoris	147206	S	1091	165	1256	0.00007
Egibacter rhizosphaerae	1670831	S	7243	392	7635	0.00041
Euzebya pacifica	1608957	S	6873	514	7387	0.00039
Egicoccus halophilus	1670830	S	6745	952	7697	0.00041
Priestia megaterium	1404	S	44724	48324	93048	0.00496
Bacillus sp. 1NLA3E	666686	S	6618	2926	9544	0.00051
Bacillus sp. S3	486398	S	1050	377	1427	0.00008
[Brevibacterium] frigoritolerans	450367	S	3801	1650	5451	0.00029
Bacillus safensis	561879	S	1322	7561	8883	0.00047
Neobacillus drentensis	220684	S	10573	5524	16097	0.00086
Peribacillus simplex	1478	S	1684	1264	2948	0.00016
Hydrogenibacillus sp. N12	2866627	S	2369	447	2816	0.00015
Paenibacillus sp. B01	2660554	S	3110	3367	6477	0.00034
Paenibacillus sp. JZ16	1906272	S	2128	2922	5050	0.00027
Paenibacillus sp. HWE-109	1306526	S	1714	310	2024	0.00011
Paenibacillus sp. RUD330	2023772	S	1602	367	1969	0.00010
Paenibacillus sp. 32O-W	1695218	S	1345	204	1549	0.00008
Paenibacillus mucilaginosus	61624	S	2717	347	3064	0.00016
Paenibacillus albicereus	2726185	S	2404	2492	4896	0.00026
Paenibacillus lycopersici	2704462	S	2097	512	2609	0.00014
Paenibacillus cellulositrophicus	562959	S	1579	356	1935	0.00010
Paenibacillus albus	2495582	S	1327	312	1639	0.00009
Paenibacillus rhizovicinus	2704463	S	1271	345	1616	0.00009
Paenibacillus konkukensis	2020716	S	1131	254	1385	0.00007
Cohnella sp. LGH	1619153	S	1060	516	1576	0.00008
Cohnella candidum	2674991	S	1509	274	1783	0.00009
Thermobacillus composti	377615	S	2244	401	2645	0.00014
Saccharibacillus brassicae	2583377	S	1660	249	1909	0.00010
Alicyclobacillus acidocaldarius	405212	S	2636	260	2896	0.00015
Tumebacillus avium	1903704	S	1614	809	2423	0.00013
Faecalibacterium prausnitzii	853	S	2013	3262	5275	0.00028
Flavonifractor plautii	292800	S	1304	647	1951	0.00010
Thermaerobacter sp. FW80	2546351	S	2890	681	3571	0.00019
Thermaerobacter sp. PB12/4term	2293838	S	1969	524	2493	0.00013
Thermaerobacter marianensis	73919	S	2412	627	3039	0.00016
Symbiobacterium thermophilum	2734	S	3415	446	3861	0.00021
Gelria sp. Kuro-4	2796927	S	1079	204	1283	0.00007
Selenomonas sputigena	69823	S	1139	473	1612	0.00009
Limnochorda pilosa	1555112	S	3136	133	3269	0.00017
Deinococcus sp. NW-56	2080419	S	1953	231	2184	0.00012
Deinococcus sp. TS-293	2737050	S	1929	170	2099	0.00011
Deinococcus sp. KNUC1210	2917691	S	1569	60	1629	0.00009
Deinococcus sp. AJ005	2652443	S	1070	77	1147	0.00006
Deinococcus gobiensis	502394	S	2847	332	3179	0.00017
Deinococcus maricopensis	309887	S	2682	217	2899	0.00015
Deinococcus actinosclerus	1768108	S	2659	1224	3883	0.00021
Deinococcus ficus	317577	S	2444	195	2639	0.00014
Deinococcus metallilatus	1211322	S	2443	235	2678	0.00014
Deinococcus irradiatisoli	2202254	S	1780	144	1924	0.00010
Deinococcus peraridilitoris	432329	S	1576	73	1649	0.00009
Deinococcus wulumuqiensis	980427	S	1563	456	2019	0.00011
Deinococcus radiopugnans	57497	S	1457	151	1608	0.00009
Deinococcus radiodurans	1299	S	1318	2200	3518	0.00019
Deinococcus geothermalis	68909	S	1248	159	1407	0.00007
Deinococcus soli (ex Cha et al. 2016)	1309411	S	1149	810	1959	0.00010
Thermus thermophilus	274	S	1240	1948	3188	0.00017
Oceanithermus profundus	187137	S	3128	316	3444	0.00018
Meiothermus silvanus	52022	S	1019	522	1541	0.00008
Marinithermus hydrothermalis	186192	S	1868	287	2155	0.00011
Truepera radiovictrix	332249	S	2899	147	3046	0.00016
Synechococcus sp. CBW1004	1353136	S	1464	3954	5418	0.00029
Synechococcus sp. RSCCF101	2511069	S	1193	638	1831	0.00010
Cyanobium sp. NIES-981	1851505	S	1191	789	1980	0.00011
Cyanobium gracile	59930	S	1578	676	2254	0.00012
Gloeobacter kilaueensis	1416614	S	1660	115	1775	0.00009
Gloeobacter morelensis	2907343	S	1164	541	1705	0.00009
Gloeobacter violaceus	33072	S	1087	568	1655	0.00009
Leptolyngbya sp. 7M	2812896	S	1398	245	1643	0.00009
Sphaerobacter thermophilus	2057	S	7927	445	8372	0.00045
Thermomicrobium roseum	500	S	1905	36	1941	0.00010
Roseiflexus castenholzii	120962	S	2521	373	2894	0.00015
Roseiflexus sp. RS-1	357808	S	2479	335	2814	0.00015
Tepidiforma bonchosmolovskayae	2601677	S	5179	217	5396	0.00029
Candidatus Promineofilum breve	1806508	S	4728	94	4822	0.00026
Caldilinea aerophila	133453	S	2363	142	2505	0.00013
Ktedonosporobacter rubrisoli	2509675	S	1944	54	1998	0.00011
Fimbriimonas ginsengisoli	1005039	S	2616	15	2631	0.00014
Bradyrhizobium sp. 200	2782665	S	52036	12323	64359	0.00343
Bradyrhizobium sp. 170	2782641	S	43048	11696	54744	0.00292
Bradyrhizobium sp. 195	2782662	S	37532	13930	51462	0.00274
Bradyrhizobium sp. CCBAU 051011	858422	S	25991	4875	30866	0.00164
Bradyrhizobium sp. CCBAU 51753	1325100	S	16853	3554	20407	0.00109
Bradyrhizobium sp. CCBAU 53351	1325114	S	12596	6295	18891	0.00101
Bradyrhizobium sp. A19	2898149	S	11473	1936	13409	0.00071
Bradyrhizobium sp. SK17	2057741	S	10935	3482	14417	0.00077
Bradyrhizobium sp. 186	2782654	S	10892	3092	13984	0.00074
Bradyrhizobium sp. ORS 278	114615	S	10871	2457	13328	0.00071
Bradyrhizobium sp. BTAi1	288000	S	10817	1921	12738	0.00068
Bradyrhizobium sp. ORS 285	115808	S	10653	2389	13042	0.00069
Bradyrhizobium sp. CCBAU 53421	1325120	S	8945	2812	11757	0.00063
Bradyrhizobium sp. CCBAU 53338	1325111	S	8846	3551	12397	0.00066
Bradyrhizobium sp. CCBAU 53340	1325112	S	8160	3112	11272	0.00060
Bradyrhizobium sp. 1(2017)	1404888	S	8126	2546	10672	0.00057
Bradyrhizobium sp. 6(2017)	1197460	S	7002	3392	10394	0.00055
Bradyrhizobium sp. S2-11-2	2840472	S	6486	5710	12196	0.00065
Bradyrhizobium sp. CCGE-LA001	1223566	S	5835	2176	8011	0.00043
Bradyrhizobium sp. S2-20-1	2840469	S	5260	4977	10237	0.00055
Bradyrhizobium sp. 41S5	1404443	S	5175	3516	8691	0.00046
Bradyrhizobium sp. S2-11-4	2840473	S	5101	5323	10424	0.00056
Bradyrhizobium sp. I71	2590772	S	4484	4484	8968	0.00048
Bradyrhizobium sp. 191	2782659	S	4312	4850	9162	0.00049
Bradyrhizobium sp. CCBAU 51765	1325102	S	4259	4381	8640	0.00046
Bradyrhizobium sp. C-145	574727	S	3071	3016	6087	0.00032
Bradyrhizobium sp.	376	S	2462	8079	10541	0.00056
Bradyrhizobium sp. 144S4	2823807	S	2170	5550	7720	0.00041
Bradyrhizobium sp. 323S2	1404649	S	2039	5293	7332	0.00039
Bradyrhizobium sp. 40	2782674	S	2026	5335	7361	0.00039
Bradyrhizobium sp. 4	2782678	S	1826	5422	7248	0.00039
Bradyrhizobium sp. 192	2782660	S	1630	4031	5661	0.00030
Bradyrhizobium sp. LCT2	2493093	S	1086	2983	4069	0.00022
Bradyrhizobium erythrophlei	1437360	S	44681	3353	48034	0.00256
Bradyrhizobium diazoefficiens	1355477	S	33920	54381	88301	0.00470
Bradyrhizobium paxllaeri	190148	S	23046	4014	27060	0.00144
Bradyrhizobium icense	1274631	S	21040	2742	23782	0.00127
Bradyrhizobium japonicum	375	S	15001	21680	36681	0.00195
Bradyrhizobium lablabi	722472	S	14697	16203	30900	0.00165
Bradyrhizobium canariense	255045	S	13064	20143	33207	0.00177
Bradyrhizobium genosp. L	83637	S	12077	2270	14347	0.00076
Bradyrhizobium arachidis	858423	S	11476	3137	14613	0.00078
Bradyrhizobium oligotrophicum	44255	S	9508	1548	11056	0.00059
Bradyrhizobium genosp. B	83627	S	8055	1622	9677	0.00052
Bradyrhizobium guangdongense	1325090	S	7703	2791	10494	0.00056
Bradyrhizobium guangzhouense	1325095	S	7682	2809	10491	0.00056
Bradyrhizobium cosmicum	1404864	S	7448	2310	9758	0.00052
Bradyrhizobium quebecense	2748629	S	7253	3947	11200	0.00060
Bradyrhizobium vignae	1549949	S	7077	1576	8653	0.00046
Bradyrhizobium guangxiense	1325115	S	6708	2807	9515	0.00051
Bradyrhizobium septentrionale	1404411	S	6089	3574	9663	0.00051
Bradyrhizobium symbiodeficiens	1404367	S	5336	7799	13135	0.00070
Bradyrhizobium amphicarpaeae	1404768	S	4932	1959	6891	0.00037
Bradyrhizobium daqingense	993502	S	4864	2532	7396	0.00039
Bradyrhizobium betae	244734	S	4757	2486	7243	0.00039
Bradyrhizobium zhanjiangense	1325107	S	2830	2759	5589	0.00030
Bradyrhizobium elkanii	29448	S	2549	8284	10833	0.00058
Bradyrhizobium ottawaense	931866	S	1722	10354	12076	0.00064
Rhodopseudomonas palustris	1076	S	32782	10180	42962	0.00229
Rhodopseudomonas sp. SK50-23	340268	S	5076	956	6032	0.00032
Rhodopseudomonas boonkerdii	475937	S	4630	1100	5730	0.00031
Tardiphaga sp. 37S4	1404741	S	2691	9016	11707	0.00062
Tardiphaga robiniae	943830	S	2752	1765	4517	0.00024
Afipia sp. GAS231	1882747	S	6539	3984	10523	0.00056
Afipia carboxidovorans	40137	S	5952	1741	7693	0.00041
Nitrobacter hamburgensis	912	S	7421	1168	8589	0.00046
Nitrobacter winogradskyi	913	S	4142	658	4800	0.00026
Variibacter gotjawalensis	1333996	S	9025	655	9680	0.00052
Rhizobium sp. WYJ-E13	2849093	S	7872	1258	9130	0.00049
Rhizobium sp. BG4	2613770	S	4687	1048	5735	0.00031
Rhizobium sp. C104	2917727	S	2929	3152	6081	0.00032
Rhizobium sp. NZLR1	2731096	S	2738	1653	4391	0.00023
Rhizobium sp. NXC24	2048897	S	2588	510	3098	0.00017
Rhizobium sp. CIAT894	2020312	S	2575	2159	4734	0.00025
Rhizobium sp. ACO-34A	1571470	S	1996	445	2441	0.00013
Rhizobium sp. 11515TR	2028343	S	1882	1724	3606	0.00019
Rhizobium sp. WL3	2603277	S	1800	391	2191	0.00012
Rhizobium sp. SL42	2806346	S	1795	348	2143	0.00011
Rhizobium sp. AB2/73	2795216	S	1783	2454	4237	0.00023
Rhizobium sp. NXC14	1981173	S	1743	1643	3386	0.00018
Rhizobium sp. NLR16a	2731112	S	1627	1753	3380	0.00018
Rhizobium sp. K102	2918527	S	1535	2114	3649	0.00019
Rhizobium leguminosarum	384	S	22526	36470	58996	0.00314
Rhizobium etli	29449	S	4479	5647	10126	0.00054
Rhizobium phaseoli	396	S	3905	8335	12240	0.00065
Rhizobium jaguaris	1312183	S	2941	364	3305	0.00018
Rhizobium gallicum	56730	S	2513	3372	5885	0.00031
Rhizobium hidalgonense	1538159	S	2479	6018	8497	0.00045
Rhizobium pseudoryzae	379684	S	2332	489	2821	0.00015
Rhizobium bangladeshense	1138189	S	2248	545	2793	0.00015
Rhizobium acidisoli	1538158	S	2203	1889	4092	0.00022
Rhizobium lentis	1138194	S	1993	626	2619	0.00014
Rhizobium tropici	398	S	1770	474	2244	0.00012
Rhizobium binae	1138190	S	1757	669	2426	0.00013
Rhizobium indicum	2583231	S	1510	1389	2899	0.00015
Rhizobium rosettiformans	1368430	S	1284	638	1922	0.00010
Rhizobium daejeonense	240521	S	1283	417	1700	0.00009
Rhizobium rhizoryzae	451876	S	1113	154	1267	0.00007
Agrobacterium tumefaciens	358	S	6283	10434	16717	0.00089
Agrobacterium vitis	373	S	3627	495	4122	0.00022
Agrobacterium vaccinii	2735528	S	1333	239	1572	0.00008
Neorhizobium galegae	399	S	6857	1879	8736	0.00047
Neorhizobium sp. NCHU2750	1825976	S	2028	547	2575	0.00014
Neorhizobium sp. SOG26	2060726	S	1808	358	2166	0.00012
Pseudorhizobium banfieldiae	1125847	S	1168	677	1845	0.00010
Pseudorhizobium flavum	1335061	S	1119	725	1844	0.00010
Sinorhizobium meliloti	382	S	7577	5661	13238	0.00071
Sinorhizobium fredii	380	S	7541	9965	17506	0.00093
Sinorhizobium sp. BG8	2613773	S	2381	381	2762	0.00015
Sinorhizobium americanum	194963	S	2734	949	3683	0.00020
Sinorhizobium medicae	110321	S	2347	342	2689	0.00014
Ensifer adhaerens	106592	S	11372	6084	17456	0.00093
Ensifer mexicanus	375549	S	3666	535	4201	0.00022
Ensifer sp. PDNC004	2811423	S	2362	1033	3395	0.00018
Ensifer alkalisoli	1752398	S	2566	490	3056	0.00016
Ensifer sojae	716925	S	2351	861	3212	0.00017
Shinella sp. HZN7	879274	S	4128	3360	7488	0.00040
Shinella sp. PSBB067	2715959	S	3354	2415	5769	0.00031
Shinella sp. XGS7	2877941	S	3008	2924	5932	0.00032
Shinella sp. H4-D48	2925841	S	1435	537	1972	0.00011
Shinella zoogloeoides	352475	S	3562	4783	8345	0.00044
Shinella oryzae	2871820	S	1910	795	2705	0.00014
Ciceribacter thiooxidans	1969821	S	2457	470	2927	0.00016
Georhizobium profundi	2341112	S	2325	469	2794	0.00015
Mesorhizobium sp. B2-8-5	2589903	S	11685	3564	15249	0.00081
Mesorhizobium sp. J8	2777475	S	7783	2310	10093	0.00054
Mesorhizobium sp. B2-1-1	2589974	S	6467	1365	7832	0.00042
Mesorhizobium sp. 8	2584466	S	6152	1347	7499	0.00040
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	6111	2396	8507	0.00045
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	4843	1719	6562	0.00035
Mesorhizobium sp. 131-2-1	2744518	S	4772	2348	7120	0.00038
Mesorhizobium sp. B1-1-8	2589976	S	4449	1028	5477	0.00029
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	4411	2038	6449	0.00034
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	4269	2369	6638	0.00035
Mesorhizobium sp. DCY119	2108445	S	4126	873	4999	0.00027
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	4089	1154	5243	0.00028
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	4084	1216	5300	0.00028
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	4032	3185	7217	0.00038
Mesorhizobium sp. Pch-S	2082387	S	3888	490	4378	0.00023
Mesorhizobium sp. INR15	2654248	S	3364	448	3812	0.00020
Mesorhizobium sp. PAMC28654	2880934	S	3160	547	3707	0.00020
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	2756	1179	3935	0.00021
Mesorhizobium sp. B4-1-4	2589888	S	2685	604	3289	0.00018
Mesorhizobium sp. L-2-11	2744521	S	2684	964	3648	0.00019
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2677	840	3517	0.00019
Mesorhizobium sp. B2-1-8	2589967	S	2616	749	3365	0.00018
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	2407	787	3194	0.00017
Mesorhizobium sp. 113-3-3	2744516	S	2382	1249	3631	0.00019
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	2331	831	3162	0.00017
Mesorhizobium sp. NZP2077	2483404	S	2217	696	2913	0.00016
Mesorhizobium sp. 113-1-2	2744515	S	2084	987	3071	0.00016
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1979	4670	6649	0.00035
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	1951	4840	6791	0.00036
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	2493681	S	1946	689	2635	0.00014
Mesorhizobium sp. NZP2298	2483403	S	1741	994	2735	0.00015
Mesorhizobium sp. L-8-3	2744522	S	1616	4885	6501	0.00035
Mesorhizobium sp. L-8-10	2744523	S	1595	4694	6289	0.00034
