name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pochonia chlamydosporia	280754	S	2546	199	2745	0.00018
Ustilaginoidea virens	1159556	S	1100	88	1188	0.00008
Beauveria felina	37994	S	1177	990	2167	0.00014
Cordyceps fumosorosea	114497	S	1677	153	1830	0.00012
Purpureocillium lilacinum	33203	S	3393	355	3748	0.00025
Drechmeria coniospora	98403	S	1483	100	1583	0.00010
Colletotrichum higginsianum	80884	S	2065	641	2706	0.00018
Thermothielavioides terrestris	2587410	S	2795	235	3030	0.00020
Thermothelomyces thermophilus	78579	S	2369	146	2515	0.00017
Aspergillus puulaauensis	1220207	S	3988	350	4338	0.00029
Aspergillus chevalieri	182096	S	2176	480	2656	0.00017
Pseudozyma flocculosa	84751	S	2861	103	2964	0.00020
Phytophthora cinnamomi	4785	S	1937	487	2424	0.00016
Phytophthora fragariae	53985	S	1544	374	1918	0.00013
